3093	2017-09-07 13:10:00.000	363.90
3093	2017-09-07 13:20:00.000	363.80
3093	2017-09-07 13:30:00.000	363.90
3093	2017-09-07 13:40:00.000	363.90
3093	2017-09-07 13:50:00.000	363.90
3093	2017-09-07 14:00:00.000	363.90
3093	2017-09-07 14:10:00.000	363.80
3093	2017-09-07 14:20:00.000	363.90
3093	2017-09-07 14:30:00.000	363.80
3093	2017-09-07 14:40:00.000	363.80
3093	2017-09-07 14:50:00.000	347.40
3093	2017-09-07 15:00:00.000	363.80
3093	2017-09-07 15:10:00.000	363.70
3093	2017-09-07 15:20:00.000	363.80
3093	2017-09-07 15:30:00.000	363.60
3093	2017-09-07 15:40:00.000	363.50
3093	2017-09-07 15:50:00.000	363.10
3093	2017-09-07 16:00:00.000	363.00
3093	2017-09-07 16:10:00.000	363.20
3093	2017-09-07 16:20:00.000	362.80
3093	2017-09-07 16:30:00.000	346.60
3093	2017-09-07 16:40:00.000	362.50
3093	2017-09-07 16:50:00.000	362.60
3093	2017-09-07 17:00:00.000	362.30
3093	2017-09-07 17:10:00.000	362.20
3093	2017-09-07 17:20:00.000	346.10
3093	2017-09-07 17:30:00.000	361.90
3093	2017-09-07 17:40:00.000	361.90
3093	2017-09-07 17:50:00.000	361.90
3093	2017-09-07 18:00:00.000	361.80
3093	2017-09-07 18:10:00.000	345.80
3093	2017-09-07 18:20:00.000	345.70
3093	2017-09-07 18:30:00.000	361.60
3093	2017-09-07 18:40:00.000	361.70
3093	2017-09-07 18:50:00.000	361.80
3093	2017-09-07 19:00:00.000	361.60
3093	2017-09-07 19:10:00.000	361.70
3093	2017-09-07 19:20:00.000	361.70
3093	2017-09-07 19:30:00.000	361.70
3093	2017-09-07 19:40:00.000	361.80
3093	2017-09-07 19:50:00.000	361.80
3093	2017-09-07 20:00:00.000	345.70
3093	2017-09-07 20:10:00.000	361.60
3093	2017-09-07 20:20:00.000	345.90
3093	2017-09-07 20:30:00.000	361.80
3093	2017-09-07 20:40:00.000	361.80
3093	2017-09-07 20:50:00.000	362.20
3093	2017-09-07 21:00:00.000	362.10
3093	2017-09-07 21:10:00.000	362.60
3093	2017-09-07 21:20:00.000	362.60
3093	2017-09-07 21:30:00.000	363.40
3093	2017-09-07 21:40:00.000	363.10
3093	2017-09-07 21:50:00.000	363.50
3093	2017-09-07 22:00:00.000	363.60
3093	2017-09-07 22:10:00.000	363.60
3093	2017-09-07 22:20:00.000	363.80
3093	2017-09-07 22:30:00.000	363.70
3093	2017-09-07 22:40:00.000	363.80
3093	2017-09-07 22:50:00.000	363.80
3093	2017-09-07 23:00:00.000	347.50
3093	2017-09-07 23:10:00.000	363.80
3093	2017-09-07 23:20:00.000	363.80
3093	2017-09-07 23:30:00.000	364.00
3093	2017-09-07 23:40:00.000	364.00
3093	2017-09-07 23:50:00.000	364.30
3093	2017-09-08 00:00:00.000	364.40
3093	2017-09-08 00:10:00.000	364.40
3093	2017-09-08 00:20:00.000	364.70
3093	2017-09-08 00:30:00.000	348.50
3093	2017-09-08 00:40:00.000	365.10
3093	2017-09-08 00:50:00.000	365.50
3093	2017-09-08 01:00:00.000	365.90
3093	2017-09-08 01:10:00.000	365.70
3093	2017-09-08 01:20:00.000	365.90
3093	2017-09-08 01:30:00.000	365.90
3093	2017-09-08 01:40:00.000	366.00
3093	2017-09-08 01:50:00.000	366.10
3093	2017-09-08 02:00:00.000	366.10
3093	2017-09-08 02:10:00.000	366.10
3093	2017-09-08 02:20:00.000	366.10
3093	2017-09-08 02:30:00.000	366.10
3093	2017-09-08 02:40:00.000	366.10
3093	2017-09-08 02:50:00.000	366.00
3093	2017-09-08 03:00:00.000	366.10
3093	2017-09-08 03:10:00.000	366.10
3093	2017-09-08 03:20:00.000	366.20
3093	2017-09-08 03:30:00.000	366.10
3093	2017-09-08 03:40:00.000	366.20
3093	2017-09-08 03:50:00.000	366.30
3093	2017-09-08 04:00:00.000	366.30
3093	2017-09-08 04:10:00.000	366.30
3093	2017-09-08 04:20:00.000	366.40
3093	2017-09-08 04:30:00.000	366.40
3093	2017-09-08 04:40:00.000	366.50
3093	2017-09-08 04:50:00.000	366.40
3093	2017-09-08 05:00:00.000	366.40
3093	2017-09-08 05:10:00.000	366.60
3093	2017-09-08 05:20:00.000	366.50
3093	2017-09-08 05:30:00.000	366.50
3093	2017-09-08 05:40:00.000	366.60
3093	2017-09-08 05:50:00.000	366.60
3093	2017-09-08 06:00:00.000	366.70
3093	2017-09-08 06:10:00.000	367.00
3093	2017-09-08 06:20:00.000	367.10
3093	2017-09-08 06:30:00.000	367.30
3093	2017-09-08 06:40:00.000	367.30
3093	2017-09-08 06:50:00.000	367.70
3093	2017-09-08 07:00:00.000	368.10
3093	2017-09-08 07:10:00.000	368.10
3093	2017-09-08 07:20:00.000	368.30
3093	2017-09-08 07:30:00.000	368.40
3093	2017-09-08 07:40:00.000	368.40
3093	2017-09-08 07:50:00.000	368.60
3093	2017-09-08 08:00:00.000	369.10
3093	2017-09-08 08:10:00.000	369.90
3093	2017-09-08 08:20:00.000	370.60
3093	2017-09-08 08:30:00.000	370.70
3093	2017-09-08 08:40:00.000	371.10
3093	2017-09-08 08:50:00.000	371.60
3093	2017-09-08 09:00:00.000	372.80
3093	2017-09-08 09:10:00.000	373.20
3093	2017-09-08 09:20:00.000	373.30
3093	2017-09-08 09:30:00.000	373.90
3093	2017-09-08 09:40:00.000	375.00
3093	2017-09-08 09:50:00.000	375.50
3093	2017-09-08 10:00:00.000	375.50
3093	2017-09-08 10:10:00.000	375.90
3093	2017-09-08 10:20:00.000	376.80
3093	2017-09-08 10:30:00.000	377.40
3093	2017-09-08 10:40:00.000	377.90
3093	2017-09-08 10:50:00.000	378.10
3093	2017-09-08 11:00:00.000	378.50
3093	2017-09-08 11:10:00.000	379.00
3093	2017-09-08 11:20:00.000	380.00
3093	2017-09-08 11:30:00.000	380.20
3093	2017-09-08 11:40:00.000	380.40
3093	2017-09-08 11:50:00.000	380.70
3093	2017-09-08 12:00:00.000	381.50
3093	2017-09-08 12:10:00.000	382.30
3093	2017-09-08 12:20:00.000	382.50
3093	2017-09-08 12:30:00.000	382.70
3093	2017-09-08 12:40:00.000	382.70
3093	2017-09-08 12:50:00.000	383.10
3093	2017-09-08 13:00:00.000	383.50
3093	2017-09-08 13:10:00.000	383.90
3093	2017-09-08 13:20:00.000	384.70
3093	2017-09-08 13:30:00.000	384.90
3093	2017-09-08 13:40:00.000	385.00
3093	2017-09-08 13:50:00.000	385.10
3093	2017-09-08 14:00:00.000	385.20
3093	2017-09-08 14:10:00.000	385.50
3093	2017-09-08 14:20:00.000	385.80
3093	2017-09-08 14:30:00.000	386.00
3093	2017-09-08 14:40:00.000	386.20
3093	2017-09-08 14:50:00.000	386.90
3093	2017-09-08 15:00:00.000	387.20
3093	2017-09-08 15:10:00.000	387.30
3093	2017-09-08 15:20:00.000	387.40
3093	2017-09-08 15:30:00.000	387.50
3093	2017-09-08 15:40:00.000	387.50
3093	2017-09-08 15:50:00.000	387.50
3093	2017-09-08 16:00:00.000	387.60
3093	2017-09-08 16:10:00.000	387.70
3093	2017-09-08 16:20:00.000	387.60
3093	2017-09-08 16:30:00.000	387.60
3093	2017-09-08 16:40:00.000	387.50
3093	2017-09-08 16:50:00.000	387.50
3093	2017-09-08 17:00:00.000	387.60
3093	2017-09-08 17:10:00.000	387.50
3093	2017-09-08 17:20:00.000	387.60
3093	2017-09-08 17:30:00.000	387.50
3093	2017-09-08 17:40:00.000	387.50
3093	2017-09-08 17:50:00.000	387.40
3093	2017-09-08 18:00:00.000	387.40
3093	2017-09-08 18:10:00.000	387.40
3093	2017-09-08 18:20:00.000	387.40
3093	2017-09-08 18:30:00.000	387.20
3093	2017-09-08 18:40:00.000	387.00
3093	2017-09-08 18:50:00.000	386.50
3093	2017-09-08 19:00:00.000	386.40
3093	2017-09-08 19:10:00.000	385.70
3093	2017-09-08 19:20:00.000	385.50
3093	2017-09-08 19:30:00.000	385.50
3093	2017-09-08 19:40:00.000	385.10
3093	2017-09-08 19:50:00.000	385.10
3093	2017-09-08 20:00:00.000	385.00
3093	2017-09-08 20:10:00.000	384.90
3093	2017-09-08 20:20:00.000	384.70
3093	2017-09-08 20:30:00.000	384.20
3093	2017-09-08 20:40:00.000	383.60
3093	2017-09-08 20:50:00.000	383.20
3093	2017-09-08 21:00:00.000	383.10
3093	2017-09-08 21:10:00.000	383.00
3093	2017-09-08 21:20:00.000	382.90
3093	2017-09-08 21:30:00.000	382.70
3093	2017-09-08 21:40:00.000	382.70
3093	2017-09-08 21:50:00.000	382.60
3093	2017-09-08 22:00:00.000	382.50
3093	2017-09-08 22:10:00.000	382.30
3093	2017-09-08 22:20:00.000	382.00
3093	2017-09-08 22:30:00.000	381.50
3093	2017-09-08 22:40:00.000	381.00
3093	2017-09-08 22:50:00.000	380.60
3093	2017-09-08 23:00:00.000	380.60
3093	2017-09-08 23:10:00.000	380.70
3093	2017-09-08 23:20:00.000	380.60
3093	2017-09-08 23:30:00.000	380.40
3093	2017-09-08 23:40:00.000	380.40
3093	2017-09-08 23:50:00.000	380.40
3093	2017-09-09 00:00:00.000	380.30
3093	2017-09-09 00:10:00.000	380.30
3093	2017-09-09 00:20:00.000	380.20
3093	2017-09-09 00:30:00.000	380.20
3093	2017-09-09 00:40:00.000	379.90
3093	2017-09-09 00:50:00.000	379.60
3093	2017-09-09 01:00:00.000	379.30
3093	2017-09-09 01:10:00.000	379.20
3093	2017-09-09 01:20:00.000	379.00
3093	2017-09-09 01:30:00.000	379.10
3093	2017-09-09 01:40:00.000	378.70
3093	2017-09-09 01:50:00.000	378.40
3093	2017-09-09 02:00:00.000	378.50
3093	2017-09-09 02:10:00.000	378.20
3093	2017-09-09 02:20:00.000	378.30
3093	2017-09-09 02:30:00.000	378.00
3093	2017-09-09 02:40:00.000	378.10
3093	2017-09-09 02:50:00.000	378.20
3093	2017-09-09 03:00:00.000	378.00
3093	2017-09-09 03:10:00.000	378.00
3093	2017-09-09 03:20:00.000	377.90
3093	2017-09-09 03:30:00.000	378.00
3093	2017-09-09 03:40:00.000	378.00
3093	2017-09-09 03:50:00.000	377.90
3093	2017-09-09 04:00:00.000	377.90
3093	2017-09-09 04:10:00.000	378.00
3093	2017-09-09 04:20:00.000	377.90
3093	2017-09-09 04:30:00.000	377.90
3093	2017-09-09 04:40:00.000	377.80
3093	2017-09-09 04:50:00.000	377.30
3093	2017-09-09 05:00:00.000	377.60
3093	2017-09-09 05:10:00.000	377.20
3093	2017-09-09 05:20:00.000	376.90
3093	2017-09-09 05:30:00.000	377.20
3093	2017-09-09 05:40:00.000	376.70
3093	2017-09-09 05:50:00.000	376.50
3093	2017-09-09 06:00:00.000	376.70
3093	2017-09-09 06:10:00.000	376.50
3093	2017-09-09 06:20:00.000	376.50
3093	2017-09-09 06:30:00.000	376.20
3093	2017-09-09 06:40:00.000	376.10
3093	2017-09-09 06:50:00.000	376.10
3093	2017-09-09 07:00:00.000	376.00
3093	2017-09-09 07:10:00.000	376.00
3093	2017-09-09 07:20:00.000	375.80
3093	2017-09-09 07:30:00.000	375.80
3093	2017-09-09 07:40:00.000	375.80
3093	2017-09-09 07:50:00.000	375.70
3093	2017-09-09 08:00:00.000	375.60
3093	2017-09-09 08:10:00.000	375.60
3093	2017-09-09 08:20:00.000	375.60
3093	2017-09-09 08:30:00.000	375.70
3093	2017-09-09 08:40:00.000	375.50
3093	2017-09-09 08:50:00.000	375.60
3093	2017-09-09 09:00:00.000	375.60
3093	2017-09-09 09:10:00.000	375.60
3093	2017-09-09 09:20:00.000	375.50
3093	2017-09-09 09:30:00.000	375.60
3093	2017-09-09 09:40:00.000	375.50
3093	2017-09-09 09:50:00.000	375.50
3093	2017-09-09 10:00:00.000	375.50
3093	2017-09-09 10:10:00.000	375.50
3093	2017-09-09 10:20:00.000	375.20
3093	2017-09-09 10:30:00.000	375.20
3093	2017-09-09 10:40:00.000	375.10
3093	2017-09-09 10:50:00.000	375.10
3093	2017-09-09 11:00:00.000	374.70
3093	2017-09-09 11:10:00.000	374.80
3093	2017-09-09 11:20:00.000	374.50
3093	2017-09-09 11:30:00.000	374.50
3093	2017-09-09 11:40:00.000	374.40
3093	2017-09-09 11:50:00.000	374.10
3093	2017-09-09 12:00:00.000	374.00
3093	2017-09-09 12:10:00.000	374.20
3093	2017-09-09 12:20:00.000	373.80
3093	2017-09-09 12:30:00.000	373.60
3093	2017-09-09 12:40:00.000	373.70
3093	2017-09-09 12:50:00.000	373.40
3093	2017-09-09 13:00:00.000	373.40
3093	2017-09-09 13:10:00.000	373.30
3093	2017-09-09 13:20:00.000	373.20
3093	2017-09-09 13:30:00.000	373.20
3093	2017-09-09 13:40:00.000	373.30
3093	2017-09-09 13:50:00.000	373.30
3093	2017-09-09 14:00:00.000	373.20
3093	2017-09-09 14:10:00.000	373.20
3093	2017-09-09 14:20:00.000	373.20
3093	2017-09-09 14:30:00.000	373.10
3093	2017-09-09 14:40:00.000	373.30
3093	2017-09-09 14:50:00.000	373.30
3093	2017-09-09 15:00:00.000	373.20
3093	2017-09-09 15:10:00.000	373.20
3093	2017-09-09 15:20:00.000	373.20
3093	2017-09-09 15:30:00.000	373.30
3093	2017-09-09 15:40:00.000	373.20
3093	2017-09-09 15:50:00.000	373.20
3093	2017-09-09 16:00:00.000	373.20
3093	2017-09-09 16:10:00.000	373.20
3093	2017-09-09 16:20:00.000	372.90
3093	2017-09-09 16:30:00.000	373.00
3093	2017-09-09 16:40:00.000	372.70
3093	2017-09-09 16:50:00.000	372.40
3093	2017-09-09 17:00:00.000	372.20
3093	2017-09-09 17:10:00.000	372.10
3093	2017-09-09 17:20:00.000	371.60
3093	2017-09-09 17:30:00.000	371.70
3093	2017-09-09 17:40:00.000	371.40
3093	2017-09-09 17:50:00.000	371.50
3093	2017-09-09 18:00:00.000	371.40
3093	2017-09-09 18:10:00.000	371.20
3093	2017-09-09 18:20:00.000	371.30
3093	2017-09-09 18:30:00.000	371.40
3093	2017-09-09 18:40:00.000	371.10
3093	2017-09-09 18:50:00.000	371.30
3093	2017-09-09 19:00:00.000	371.50
3093	2017-09-09 19:10:00.000	371.60
3093	2017-09-09 19:20:00.000	371.70
3093	2017-09-09 19:30:00.000	371.90
3093	2017-09-09 19:40:00.000	354.10
3093	2017-09-09 19:50:00.000	372.40
3093	2017-09-09 20:00:00.000	372.40
3093	2017-09-09 20:10:00.000	372.80
3093	2017-09-09 20:20:00.000	373.20
3093	2017-09-09 20:30:00.000	373.10
3093	2017-09-09 20:40:00.000	373.30
3093	2017-09-09 20:50:00.000	373.10
3093	2017-09-09 21:00:00.000	373.10
3093	2017-09-09 21:10:00.000	373.10
3093	2017-09-09 21:20:00.000	373.10
3093	2017-09-09 21:30:00.000	373.20
3093	2017-09-09 21:40:00.000	373.50
3093	2017-09-09 21:50:00.000	373.60
3093	2017-09-09 22:00:00.000	373.50
3093	2017-09-09 22:10:00.000	374.20
3093	2017-09-09 22:20:00.000	374.60
3093	2017-09-09 22:30:00.000	374.90
3093	2017-09-09 22:40:00.000	375.30
3093	2017-09-09 22:50:00.000	375.40
3093	2017-09-09 23:00:00.000	375.30
3093	2017-09-09 23:10:00.000	375.50
3093	2017-09-09 23:20:00.000	375.50
3093	2017-09-09 23:30:00.000	375.60
3093	2017-09-09 23:40:00.000	375.60
3093	2017-09-09 23:50:00.000	375.60
3093	2017-09-10 00:00:00.000	375.60
3093	2017-09-10 00:10:00.000	375.60
3093	2017-09-10 00:20:00.000	375.80
3093	2017-09-10 00:30:00.000	376.00
3093	2017-09-10 00:40:00.000	376.50
3093	2017-09-10 00:50:00.000	376.60
3093	2017-09-10 01:00:00.000	377.30
3093	2017-09-10 08:10:00.000	393.90
3093	2017-09-10 08:20:00.000	394.40
3093	2017-09-10 08:30:00.000	394.70
3093	2017-09-10 08:40:00.000	395.60
3093	2017-09-10 08:50:00.000	396.00
3093	2017-09-10 09:00:00.000	396.40
3093	2017-09-10 09:10:00.000	396.60
3093	2017-09-10 09:20:00.000	396.60
3093	2017-09-10 09:30:00.000	397.50
3093	2017-09-10 09:40:00.000	397.90
3093	2017-09-10 09:50:00.000	398.40
3093	2017-09-10 10:00:00.000	398.60
3093	2017-09-10 10:10:00.000	398.90
3093	2017-09-10 10:20:00.000	398.90
3093	2017-09-10 10:30:00.000	398.90
3093	2017-09-10 10:40:00.000	399.10
3093	2017-09-10 10:50:00.000	399.40
3093	2017-09-10 11:00:00.000	400.00
3093	2017-09-10 11:10:00.000	400.50
3093	2017-09-10 11:20:00.000	353.20
3093	2017-09-10 11:30:00.000	377.50
3093	2017-09-10 11:40:00.000	401.20
3093	2017-09-10 11:50:00.000	401.30
3093	2017-09-10 12:00:00.000	401.20
3093	2017-09-10 12:10:00.000	353.70
3093	2017-09-10 12:20:00.000	401.40
3093	2017-09-10 12:30:00.000	353.90
3093	2017-09-10 12:40:00.000	282.10
3093	2017-09-10 12:50:00.000	282.10
3093	2017-09-10 13:00:00.000	282.10
3093	2017-09-10 13:10:00.000	331.00
3093	2017-09-10 13:20:00.000	331.50
3093	2017-09-10 13:30:00.000	355.80
3093	2017-09-10 13:40:00.000	405.70
3093	2017-09-10 13:50:00.000	356.40
3093	2017-09-10 14:00:00.000	406.20
3093	2017-09-10 14:10:00.000	406.30
3093	2017-09-10 14:20:00.000	382.60
3093	2017-09-10 14:30:00.000	408.30
3093	2017-09-10 14:40:00.000	409.90
3093	2017-09-10 14:50:00.000	410.70
3093	2017-09-10 15:00:00.000	411.60
3093	2017-09-10 15:10:00.000	412.80
3093	2017-09-10 15:20:00.000	387.20
3093	2017-09-10 15:30:00.000	414.70
3093	2017-09-10 15:40:00.000	388.80
3093	2017-09-10 15:50:00.000	415.80
3093	2017-09-10 16:00:00.000	390.30
3093	2017-09-10 16:10:00.000	417.80
3093	2017-09-10 16:20:00.000	418.70
3093	2017-09-10 16:30:00.000	419.70
3093	2017-09-10 16:40:00.000	420.30
3093	2017-09-10 16:50:00.000	393.80
3093	2017-09-10 17:00:00.000	338.20
3093	2017-09-10 17:10:00.000	423.50
3093	2017-09-10 17:20:00.000	424.70
3093	2017-09-10 17:30:00.000	425.60
3093	2017-09-10 17:40:00.000	369.00
3093	2017-09-10 17:50:00.000	399.40
3093	2017-09-10 18:00:00.000	429.60
3093	2017-09-10 18:10:00.000	312.00
3093	2017-09-10 18:20:00.000	372.20
3093	2017-09-10 18:30:00.000	403.60
3093	2017-09-10 18:40:00.000	404.90
3093	2017-09-10 18:50:00.000	406.00
3093	2017-09-10 19:00:00.000	375.90
3093	2017-09-10 19:10:00.000	345.40
3093	2017-09-10 19:20:00.000	377.60
3093	2017-09-10 19:30:00.000	346.70
3093	2017-09-10 19:40:00.000	314.80
3093	2017-09-10 19:50:00.000	282.10
3093	2017-09-10 20:00:00.000	282.10
3093	2017-09-10 20:10:00.000	282.10
3093	2017-09-10 20:20:00.000	282.10
3093	2017-09-10 20:30:00.000	316.70
3093	2017-09-10 20:40:00.000	316.50
3093	2017-09-10 20:50:00.000	282.10
3093	2017-09-10 21:00:00.000	317.30
3093	2017-09-10 21:10:00.000	282.10
3093	2017-09-10 21:20:00.000	282.10
3093	2017-09-10 21:30:00.000	282.10
3093	2017-09-10 21:40:00.000	282.10
3093	2017-09-10 21:50:00.000	318.70
3093	2017-09-10 22:00:00.000	282.10
3093	2017-09-10 22:10:00.000	282.10
3093	2017-09-10 22:20:00.000	282.10
3093	2017-09-10 22:30:00.000	282.10
3093	2017-09-10 22:40:00.000	320.10
3093	2017-09-10 22:50:00.000	320.50
3093	2017-09-10 23:00:00.000	320.60
3093	2017-09-10 23:10:00.000	282.10
3093	2017-09-10 23:20:00.000	282.10
3093	2017-09-10 23:30:00.000	282.10
3093	2017-09-10 23:40:00.000	322.00
3093	2017-09-10 23:50:00.000	282.10
3093	2017-09-11 00:00:00.000	282.10
3093	2017-09-11 00:10:00.000	322.90
3093	2017-09-11 00:20:00.000	282.10
3093	2017-09-11 00:30:00.000	282.10
3093	2017-09-11 00:40:00.000	323.80
3093	2017-09-11 00:50:00.000	282.10
3093	2017-09-11 01:00:00.000	282.10
3093	2017-09-11 01:10:00.000	282.10
3093	2017-09-11 01:20:00.000	282.10
3093	2017-09-11 01:30:00.000	282.10
3093	2017-09-11 01:40:00.000	282.10
3093	2017-09-11 01:50:00.000	282.10
3093	2017-09-11 02:00:00.000	282.10
3093	2017-09-11 02:10:00.000	282.10
3093	2017-09-11 02:20:00.000	282.10
3093	2017-09-11 02:30:00.000	282.10
3093	2017-09-11 02:40:00.000	282.10
3093	2017-09-11 02:50:00.000	282.10
