3033	2017-09-07 01:50:00.000	-130.80
3033	2017-09-07 02:00:00.000	-126.70
3033	2017-09-07 02:10:00.000	-129.20
3033	2017-09-07 02:20:00.000	-119.20
3033	2017-09-07 02:30:00.000	-122.30
3033	2017-09-07 02:40:00.000	-130.90
3033	2017-09-07 02:50:00.000	-125.40
3033	2017-09-07 03:00:00.000	-126.60
3033	2017-09-07 03:10:00.000	-126.50
3033	2017-09-07 03:20:00.000	-128.60
3033	2017-09-07 03:30:00.000	-123.10
3033	2017-09-07 03:40:00.000	-123.80
3033	2017-09-07 03:50:00.000	-128.90
3033	2017-09-07 04:00:00.000	-122.70
3033	2017-09-07 04:10:00.000	-125.50
3033	2017-09-07 04:20:00.000	-125.80
3033	2017-09-07 04:30:00.000	-125.60
3033	2017-09-07 04:40:00.000	-130.10
3033	2017-09-07 04:50:00.000	-126.70
3033	2017-09-07 05:00:00.000	-122.40
3033	2017-09-07 05:10:00.000	-121.50
3033	2017-09-07 05:20:00.000	-123.40
3033	2017-09-07 05:30:00.000	-117.70
3033	2017-09-07 05:40:00.000	-117.80
3033	2017-09-07 05:50:00.000	-117.90
3033	2017-09-07 06:00:00.000	-118.50
3033	2017-09-07 06:10:00.000	-118.00
3033	2017-09-07 06:20:00.000	-120.70
3033	2017-09-07 06:30:00.000	-118.40
3033	2017-09-07 06:40:00.000	-118.20
3033	2017-09-07 06:50:00.000	-118.30
3033	2017-09-07 07:00:00.000	-120.00
3033	2017-09-07 07:10:00.000	-118.40
3033	2017-09-07 07:20:00.000	-118.50
3033	2017-09-07 07:30:00.000	-118.50
3033	2017-09-07 07:40:00.000	-118.20
3033	2017-09-07 07:50:00.000	-119.60
3033	2017-09-07 08:00:00.000	-117.70
3033	2017-09-07 08:10:00.000	-117.60
3033	2017-09-07 08:20:00.000	-117.40
3033	2017-09-07 08:30:00.000	-117.30
3033	2017-09-07 08:40:00.000	-117.20
3033	2017-09-07 08:50:00.000	-120.20
3033	2017-09-07 09:00:00.000	-117.30
3033	2017-09-07 09:10:00.000	-117.50
3033	2017-09-07 09:20:00.000	-117.40
3033	2017-09-07 09:30:00.000	-117.80
3033	2017-09-07 09:40:00.000	-117.70
3033	2017-09-07 09:50:00.000	-117.60
3033	2017-09-07 10:00:00.000	-117.60
3033	2017-09-07 10:10:00.000	-117.80
3033	2017-09-07 10:20:00.000	-117.80
3033	2017-09-07 10:30:00.000	-118.00
3033	2017-09-07 10:40:00.000	-118.10
3033	2017-09-07 10:50:00.000	-118.60
3033	2017-09-07 11:00:00.000	-118.10
3033	2017-09-07 11:10:00.000	-118.00
3033	2017-09-07 11:20:00.000	-118.10
3033	2017-09-07 11:30:00.000	-119.90
3033	2017-09-07 11:40:00.000	-118.20
3033	2017-09-07 11:50:00.000	-117.50
3033	2017-09-07 12:00:00.000	-117.40
3033	2017-09-07 12:10:00.000	-117.40
3033	2017-09-07 12:20:00.000	-117.30
3033	2017-09-07 12:30:00.000	-117.10
3033	2017-09-07 12:40:00.000	-117.10
3033	2017-09-07 12:50:00.000	-117.10
3033	2017-09-07 13:00:00.000	-117.10
3033	2017-09-07 13:10:00.000	-116.90
3033	2017-09-07 13:20:00.000	-116.90
3033	2017-09-07 13:30:00.000	-116.80
3033	2017-09-07 13:40:00.000	-119.90
3033	2017-09-07 13:50:00.000	-111.80
3033	2017-09-07 14:00:00.000	-108.90
3033	2017-09-07 14:10:00.000	-112.80
3033	2017-09-07 14:20:00.000	-120.20
3033	2017-09-07 14:30:00.000	-121.40
3033	2017-09-07 14:40:00.000	-106.40
3033	2017-09-07 14:50:00.000	-114.00
3033	2017-09-07 15:00:00.000	-118.70
3033	2017-09-07 15:10:00.000	-117.20
3033	2017-09-07 15:20:00.000	-116.30
3033	2017-09-07 15:30:00.000	-118.40
3033	2017-09-07 15:40:00.000	-121.20
3033	2017-09-07 15:50:00.000	-119.00
3033	2017-09-07 16:00:00.000	-119.10
3033	2017-09-07 16:10:00.000	-119.20
3033	2017-09-07 16:20:00.000	-118.50
3033	2017-09-07 16:30:00.000	-118.80
3033	2017-09-07 16:40:00.000	-123.10
3033	2017-09-07 16:50:00.000	-120.10
3033	2017-09-07 17:00:00.000	-115.10
3033	2017-09-07 17:10:00.000	-121.80
3033	2017-09-07 17:20:00.000	-121.10
3033	2017-09-07 17:30:00.000	-118.10
3033	2017-09-07 17:40:00.000	-118.40
3033	2017-09-07 17:50:00.000	-119.50
3033	2017-09-07 18:00:00.000	-118.20
3033	2017-09-07 18:10:00.000	-117.90
3033	2017-09-07 18:20:00.000	-117.80
3033	2017-09-07 18:30:00.000	-117.60
3033	2017-09-07 18:40:00.000	-117.40
3033	2017-09-07 18:50:00.000	-117.10
3033	2017-09-07 19:00:00.000	-117.60
3033	2017-09-07 19:10:00.000	-117.00
3033	2017-09-07 19:20:00.000	-119.00
3033	2017-09-07 19:30:00.000	-129.80
3033	2017-09-07 19:40:00.000	-126.80
3033	2017-09-07 19:50:00.000	-128.90
3033	2017-09-07 20:00:00.000	-123.80
3033	2017-09-07 20:10:00.000	-122.60
3033	2017-09-07 20:20:00.000	-132.50
3033	2017-09-07 20:30:00.000	-125.90
3033	2017-09-07 20:40:00.000	-134.60
3033	2017-09-07 20:50:00.000	-122.30
3033	2017-09-07 21:00:00.000	-110.10
3033	2017-09-07 21:10:00.000	-111.10
3033	2017-09-07 21:20:00.000	-111.00
3033	2017-09-07 21:30:00.000	-115.60
3033	2017-09-07 21:40:00.000	-110.70
3033	2017-09-07 21:50:00.000	-116.60
3033	2017-09-07 22:00:00.000	-111.70
3033	2017-09-07 22:10:00.000	-118.30
3033	2017-09-07 22:20:00.000	-115.20
3033	2017-09-07 22:30:00.000	-116.20
3033	2017-09-07 22:40:00.000	-118.70
3033	2017-09-07 22:50:00.000	-119.30
3033	2017-09-07 23:00:00.000	-126.30
3033	2017-09-07 23:10:00.000	-121.50
3033	2017-09-07 23:20:00.000	-121.80
3033	2017-09-07 23:30:00.000	-126.90
3033	2017-09-07 23:40:00.000	-125.80
3033	2017-09-07 23:50:00.000	-122.30
3033	2017-09-08 00:00:00.000	-123.10
3033	2017-09-08 00:10:00.000	-132.30
3033	2017-09-08 00:20:00.000	-133.70
3033	2017-09-08 00:30:00.000	-125.70
3033	2017-09-08 00:40:00.000	-132.80
3033	2017-09-08 00:50:00.000	-126.70
3033	2017-09-08 01:00:00.000	-122.50
3033	2017-09-08 01:10:00.000	-128.90
3033	2017-09-08 01:20:00.000	-127.20
3033	2017-09-08 01:30:00.000	-126.00
3033	2017-09-08 01:40:00.000	-125.30
3033	2017-09-08 01:50:00.000	-127.10
3033	2017-09-08 02:00:00.000	-124.10
3033	2017-09-08 02:10:00.000	-129.20
3033	2017-09-08 02:20:00.000	-124.90
3033	2017-09-08 02:30:00.000	-126.30
3033	2017-09-08 02:40:00.000	-124.20
3033	2017-09-08 02:50:00.000	-121.50
3033	2017-09-08 03:00:00.000	-130.80
3033	2017-09-08 03:10:00.000	-136.00
3033	2017-09-08 03:20:00.000	-120.00
3033	2017-09-08 03:30:00.000	-130.50
3033	2017-09-08 03:40:00.000	-125.90
3033	2017-09-08 03:50:00.000	-125.40
3033	2017-09-08 04:00:00.000	-123.60
3033	2017-09-08 04:10:00.000	-124.30
3033	2017-09-08 04:20:00.000	-125.30
3033	2017-09-08 04:30:00.000	-123.00
3033	2017-09-08 04:40:00.000	-124.60
3033	2017-09-08 04:50:00.000	-127.00
3033	2017-09-08 05:00:00.000	-124.40
3033	2017-09-08 05:10:00.000	-123.10
3033	2017-09-08 05:20:00.000	-119.70
3033	2017-09-08 05:30:00.000	-118.30
3033	2017-09-08 05:40:00.000	-120.20
3033	2017-09-08 05:50:00.000	-118.20
3033	2017-09-08 06:00:00.000	-118.20
3033	2017-09-08 06:10:00.000	-119.20
3033	2017-09-08 06:20:00.000	-118.10
3033	2017-09-08 06:30:00.000	-118.20
3033	2017-09-08 06:40:00.000	-121.60
3033	2017-09-08 06:50:00.000	-118.10
3033	2017-09-08 07:00:00.000	-118.10
3033	2017-09-08 07:10:00.000	-118.10
3033	2017-09-08 07:20:00.000	-118.10
3033	2017-09-08 07:30:00.000	-120.50
3033	2017-09-08 07:40:00.000	-120.20
3033	2017-09-08 07:50:00.000	-120.80
3033	2017-09-08 08:00:00.000	-113.90
3033	2017-09-08 08:10:00.000	-117.70
3033	2017-09-08 08:20:00.000	-112.30
3033	2017-09-08 08:30:00.000	-109.20
3033	2017-09-08 08:40:00.000	-106.50
3033	2017-09-08 08:50:00.000	-108.90
3033	2017-09-08 09:00:00.000	-113.00
3033	2017-09-08 09:10:00.000	-104.20
3033	2017-09-08 09:20:00.000	-114.00
3033	2017-09-08 09:30:00.000	-110.60
3033	2017-09-08 09:40:00.000	-108.00
3033	2017-09-08 09:50:00.000	-116.70
3033	2017-09-08 10:00:00.000	-120.40
3033	2017-09-08 10:10:00.000	-120.60
3033	2017-09-08 10:20:00.000	-120.80
3033	2017-09-08 10:30:00.000	-120.30
3033	2017-09-08 10:40:00.000	-122.20
3033	2017-09-08 10:50:00.000	-117.60
3033	2017-09-08 11:00:00.000	-116.10
3033	2017-09-08 11:10:00.000	-116.20
3033	2017-09-08 11:20:00.000	-115.10
3033	2017-09-08 11:30:00.000	-114.20
3033	2017-09-08 11:40:00.000	-113.10
3033	2017-09-08 11:50:00.000	-112.50
3033	2017-09-08 12:00:00.000	-111.80
3033	2017-09-08 12:10:00.000	-112.60
3033	2017-09-08 12:20:00.000	-110.50
3033	2017-09-08 12:30:00.000	-109.80
3033	2017-09-08 12:40:00.000	-109.10
3033	2017-09-08 12:50:00.000	-108.50
3033	2017-09-08 13:00:00.000	-107.90
3033	2017-09-08 13:10:00.000	-107.30
3033	2017-09-08 13:20:00.000	-106.40
3033	2017-09-08 13:30:00.000	-106.00
3033	2017-09-08 13:40:00.000	-105.70
3033	2017-09-08 13:50:00.000	-105.20
3033	2017-09-08 14:00:00.000	-104.70
3033	2017-09-08 14:10:00.000	-104.30
3033	2017-09-08 14:20:00.000	-104.20
3033	2017-09-08 14:30:00.000	-103.70
3033	2017-09-08 14:40:00.000	-103.50
3033	2017-09-08 14:50:00.000	-105.60
3033	2017-09-08 15:00:00.000	-106.20
3033	2017-09-08 15:10:00.000	-96.00
3033	2017-09-08 15:20:00.000	-96.20
3033	2017-09-08 15:30:00.000	-104.70
3033	2017-09-08 15:40:00.000	-107.60
3033	2017-09-08 15:50:00.000	-106.90
3033	2017-09-08 16:00:00.000	-109.80
3033	2017-09-08 16:10:00.000	-103.30
3033	2017-09-08 16:20:00.000	-101.20
3033	2017-09-08 16:30:00.000	-110.80
3033	2017-09-08 16:40:00.000	-110.20
3033	2017-09-08 16:50:00.000	-109.90
3033	2017-09-08 17:00:00.000	-110.70
3033	2017-09-08 17:10:00.000	-112.30
3033	2017-09-08 17:20:00.000	-113.90
3033	2017-09-08 17:30:00.000	-116.40
3033	2017-09-08 17:40:00.000	-121.40
3033	2017-09-08 17:50:00.000	-119.80
3033	2017-09-08 18:00:00.000	-118.50
3033	2017-09-08 18:10:00.000	-118.10
3033	2017-09-08 18:20:00.000	-117.90
3033	2017-09-08 18:30:00.000	-117.10
3033	2017-09-08 18:40:00.000	-116.70
3033	2017-09-08 18:50:00.000	-116.90
3033	2017-09-08 19:00:00.000	-115.80
3033	2017-09-08 19:10:00.000	-116.90
3033	2017-09-08 19:20:00.000	-115.60
3033	2017-09-08 19:30:00.000	-125.00
3033	2017-09-08 19:40:00.000	-120.30
3033	2017-09-08 19:50:00.000	-124.50
3033	2017-09-08 20:00:00.000	-120.10
3033	2017-09-08 20:10:00.000	-121.40
3033	2017-09-08 20:20:00.000	-125.00
3033	2017-09-08 20:30:00.000	-125.80
3033	2017-09-08 20:40:00.000	-127.90
3033	2017-09-08 20:50:00.000	-130.20
3033	2017-09-08 21:00:00.000	-127.70
3033	2017-09-08 21:10:00.000	-126.80
3033	2017-09-08 21:20:00.000	-127.50
3033	2017-09-08 21:30:00.000	-130.00
3033	2017-09-08 21:40:00.000	-132.40
3033	2017-09-08 21:50:00.000	-122.40
3033	2017-09-08 22:00:00.000	-123.80
3033	2017-09-08 22:10:00.000	-130.50
3033	2017-09-08 22:20:00.000	-127.40
3033	2017-09-08 22:30:00.000	-119.40
3033	2017-09-08 22:40:00.000	-121.00
3033	2017-09-08 22:50:00.000	-125.40
3033	2017-09-08 23:00:00.000	-123.20
3033	2017-09-08 23:10:00.000	-127.50
3033	2017-09-08 23:20:00.000	-124.90
3033	2017-09-08 23:30:00.000	-132.60
3033	2017-09-08 23:40:00.000	-123.10
3033	2017-09-08 23:50:00.000	-120.80
3033	2017-09-09 00:00:00.000	-128.80
3033	2017-09-09 00:10:00.000	-121.70
3033	2017-09-09 00:20:00.000	-122.40
3033	2017-09-09 00:30:00.000	-125.20
3033	2017-09-09 00:40:00.000	-127.60
3033	2017-09-09 00:50:00.000	-130.10
3033	2017-09-09 01:00:00.000	-128.10
3033	2017-09-09 01:10:00.000	-124.40
3033	2017-09-09 01:20:00.000	-112.20
3033	2017-09-09 01:30:00.000	-122.90
3033	2017-09-09 01:40:00.000	-124.30
3033	2017-09-09 01:50:00.000	-129.10
3033	2017-09-09 02:00:00.000	-121.80
3033	2017-09-09 02:10:00.000	-123.80
3033	2017-09-09 02:20:00.000	-124.60
3033	2017-09-09 02:30:00.000	-126.60
3033	2017-09-09 02:40:00.000	-126.00
3033	2017-09-09 02:50:00.000	-124.50
3033	2017-09-09 03:00:00.000	-134.90
3033	2017-09-09 03:10:00.000	-123.10
3033	2017-09-09 03:20:00.000	-123.10
3033	2017-09-09 03:30:00.000	-127.40
3033	2017-09-09 03:40:00.000	-126.50
3033	2017-09-09 03:50:00.000	-123.10
3033	2017-09-09 04:00:00.000	-123.70
3033	2017-09-09 04:10:00.000	-122.70
3033	2017-09-09 04:20:00.000	-121.50
3033	2017-09-09 04:30:00.000	-125.50
3033	2017-09-09 04:40:00.000	-133.20
3033	2017-09-09 04:50:00.000	-125.00
3033	2017-09-09 05:00:00.000	-126.90
3033	2017-09-09 05:10:00.000	-128.90
3033	2017-09-09 05:20:00.000	-129.30
3033	2017-09-09 05:30:00.000	-119.30
3033	2017-09-09 05:40:00.000	-119.50
3033	2017-09-09 05:50:00.000	-119.30
3033	2017-09-09 06:00:00.000	-119.30
3033	2017-09-09 06:10:00.000	-119.60
3033	2017-09-09 06:20:00.000	-119.50
3033	2017-09-09 06:30:00.000	-121.10
3033	2017-09-09 06:40:00.000	-119.80
3033	2017-09-09 06:50:00.000	-119.70
3033	2017-09-09 07:00:00.000	-121.50
3033	2017-09-09 07:10:00.000	-119.60
3033	2017-09-09 07:20:00.000	-119.40
3033	2017-09-09 07:30:00.000	-121.60
3033	2017-09-09 07:40:00.000	-119.20
3033	2017-09-09 07:50:00.000	-119.40
3033	2017-09-09 08:00:00.000	-119.40
3033	2017-09-09 08:10:00.000	-119.30
3033	2017-09-09 08:20:00.000	-119.30
3033	2017-09-09 08:30:00.000	-119.30
3033	2017-09-09 08:40:00.000	-119.20
3033	2017-09-09 08:50:00.000	-119.10
3033	2017-09-09 09:00:00.000	-119.10
3033	2017-09-09 09:10:00.000	-119.00
3033	2017-09-09 09:20:00.000	-118.90
3033	2017-09-09 09:30:00.000	-119.00
3033	2017-09-09 09:40:00.000	-119.20
3033	2017-09-09 09:50:00.000	-119.60
3033	2017-09-09 10:00:00.000	-119.30
3033	2017-09-09 10:10:00.000	-119.10
3033	2017-09-09 10:20:00.000	-118.80
3033	2017-09-09 10:30:00.000	-120.70
3033	2017-09-09 10:40:00.000	-118.80
3033	2017-09-09 10:50:00.000	-112.10
3033	2017-09-09 11:00:00.000	-111.20
3033	2017-09-09 11:10:00.000	-117.10
3033	2017-09-09 11:20:00.000	-109.30
3033	2017-09-09 11:30:00.000	-112.00
3033	2017-09-09 11:40:00.000	-113.70
3033	2017-09-09 11:50:00.000	-115.00
3033	2017-09-09 12:00:00.000	-115.00
3033	2017-09-09 12:10:00.000	-116.50
3033	2017-09-09 12:20:00.000	-118.30
3033	2017-09-09 12:30:00.000	-119.30
3033	2017-09-09 12:40:00.000	-120.30
3033	2017-09-09 12:50:00.000	-122.70
3033	2017-09-09 13:00:00.000	-122.30
3033	2017-09-09 13:10:00.000	-121.80
3033	2017-09-09 13:20:00.000	-120.90
3033	2017-09-09 13:30:00.000	-120.90
3033	2017-09-09 13:40:00.000	-120.90
3033	2017-09-09 13:50:00.000	-120.50
3033	2017-09-09 14:00:00.000	-120.50
3033	2017-09-09 14:10:00.000	-120.10
3033	2017-09-09 14:20:00.000	-119.90
3033	2017-09-09 14:30:00.000	-119.60
3033	2017-09-09 14:40:00.000	-119.50
3033	2017-09-09 14:50:00.000	-119.40
3033	2017-09-09 15:00:00.000	-120.40
3033	2017-09-09 15:10:00.000	-119.50
3033	2017-09-09 15:20:00.000	-119.40
3033	2017-09-09 15:30:00.000	-119.40
3033	2017-09-09 15:40:00.000	-119.50
3033	2017-09-09 15:50:00.000	-119.50
3033	2017-09-09 16:00:00.000	-120.40
3033	2017-09-09 16:10:00.000	-119.70
3033	2017-09-09 16:20:00.000	-119.90
3033	2017-09-09 16:30:00.000	-118.70
3033	2017-09-09 16:40:00.000	-115.60
3033	2017-09-09 16:50:00.000	-120.90
3033	2017-09-09 17:00:00.000	-122.10
3033	2017-09-09 17:10:00.000	-120.50
3033	2017-09-09 17:20:00.000	-120.50
3033	2017-09-09 17:30:00.000	-117.90
3033	2017-09-09 17:40:00.000	-111.00
3033	2017-09-09 17:50:00.000	-118.80
3033	2017-09-09 18:00:00.000	-120.10
3033	2017-09-09 18:10:00.000	-119.90
3033	2017-09-09 18:20:00.000	-119.80
3033	2017-09-09 18:30:00.000	-125.30
3033	2017-09-09 18:40:00.000	-122.60
3033	2017-09-09 18:50:00.000	-118.90
3033	2017-09-09 19:00:00.000	-119.60
3033	2017-09-09 19:10:00.000	-120.30
3033	2017-09-09 19:20:00.000	-123.50
3033	2017-09-09 19:30:00.000	-129.40
3033	2017-09-09 19:40:00.000	-141.60
3033	2017-09-09 19:50:00.000	-125.20
3033	2017-09-09 20:00:00.000	-131.80
3033	2017-09-09 20:10:00.000	-126.70
3033	2017-09-09 20:20:00.000	-120.80
3033	2017-09-09 20:30:00.000	-127.50
3033	2017-09-09 20:40:00.000	-131.70
3033	2017-09-09 20:50:00.000	-123.20
3033	2017-09-09 21:00:00.000	-121.20
3033	2017-09-09 21:10:00.000	-121.30
3033	2017-09-09 21:20:00.000	-129.40
3033	2017-09-09 21:30:00.000	-136.50
3033	2017-09-09 21:40:00.000	-125.70
3033	2017-09-09 21:50:00.000	-131.60
3033	2017-09-09 22:00:00.000	-133.30
3033	2017-09-09 22:10:00.000	-122.30
3033	2017-09-09 22:20:00.000	-124.40
3033	2017-09-09 22:30:00.000	-123.40
3033	2017-09-09 22:40:00.000	-127.00
3033	2017-09-09 22:50:00.000	-128.40
3033	2017-09-09 23:00:00.000	-126.10
3033	2017-09-09 23:10:00.000	-119.50
3033	2017-09-09 23:20:00.000	-134.90
3033	2017-09-09 23:30:00.000	-120.60
3033	2017-09-09 23:40:00.000	-106.70
3033	2017-09-09 23:50:00.000	-111.30
3033	2017-09-10 00:00:00.000	-101.60
3033	2017-09-10 00:10:00.000	-103.70
3033	2017-09-10 00:20:00.000	-101.60
3033	2017-09-10 00:30:00.000	-109.30
3033	2017-09-10 00:40:00.000	-106.20
3033	2017-09-10 00:50:00.000	-121.30
3033	2017-09-10 01:00:00.000	-115.80
3033	2017-09-10 08:10:00.000	-101.50
3033	2017-09-10 08:20:00.000	-101.30
3033	2017-09-10 08:30:00.000	-101.20
3033	2017-09-10 08:40:00.000	-101.70
3033	2017-09-10 08:50:00.000	-101.10
3033	2017-09-10 09:00:00.000	-100.90
3033	2017-09-10 09:10:00.000	-102.50
3033	2017-09-10 09:20:00.000	-100.10
3033	2017-09-10 09:30:00.000	-99.80
3033	2017-09-10 09:40:00.000	-99.80
3033	2017-09-10 09:50:00.000	-100.00
3033	2017-09-10 10:00:00.000	-100.00
3033	2017-09-10 10:10:00.000	-99.80
3033	2017-09-10 10:20:00.000	-100.60
3033	2017-09-10 10:30:00.000	-100.10
3033	2017-09-10 10:40:00.000	-100.80
3033	2017-09-10 10:50:00.000	-100.90
3033	2017-09-10 11:00:00.000	-100.60
3033	2017-09-10 11:10:00.000	-99.60
3033	2017-09-10 11:20:00.000	-99.70
3033	2017-09-10 11:30:00.000	-99.90
3033	2017-09-10 11:40:00.000	-100.00
3033	2017-09-10 11:50:00.000	-99.80
3033	2017-09-10 12:00:00.000	-98.80
3033	2017-09-10 12:10:00.000	-98.60
3033	2017-09-10 12:20:00.000	-99.00
3033	2017-09-10 12:30:00.000	-98.20
3033	2017-09-10 12:40:00.000	-97.90
3033	2017-09-10 12:50:00.000	-97.60
3033	2017-09-10 13:00:00.000	-97.30
3033	2017-09-10 13:10:00.000	-98.20
3033	2017-09-10 13:20:00.000	-98.00
3033	2017-09-10 13:30:00.000	-98.30
3033	2017-09-10 13:40:00.000	-97.50
3033	2017-09-10 13:50:00.000	-97.40
3033	2017-09-10 14:00:00.000	-97.10
3033	2017-09-10 14:10:00.000	-96.50
3033	2017-09-10 14:20:00.000	-96.20
3033	2017-09-10 14:30:00.000	-95.90
3033	2017-09-10 14:40:00.000	-96.30
3033	2017-09-10 14:50:00.000	-96.40
3033	2017-09-10 15:00:00.000	-96.10
3033	2017-09-10 15:10:00.000	-95.90
3033	2017-09-10 15:20:00.000	-96.20
3033	2017-09-10 15:30:00.000	-92.50
3033	2017-09-10 15:40:00.000	-95.60
3033	2017-09-10 15:50:00.000	-94.60
3033	2017-09-10 16:00:00.000	-93.10
3033	2017-09-10 16:10:00.000	-90.90
3033	2017-09-10 16:20:00.000	-88.90
3033	2017-09-10 16:30:00.000	-120.50
3033	2017-09-10 16:40:00.000	-110.20
3033	2017-09-10 16:50:00.000	-98.10
3033	2017-09-10 17:00:00.000	-80.60
3033	2017-09-10 17:10:00.000	-77.10
3033	2017-09-10 17:20:00.000	-73.70
3033	2017-09-10 17:30:00.000	-69.40
3033	2017-09-10 17:40:00.000	-67.50
3033	2017-09-10 17:50:00.000	-70.50
3033	2017-09-10 18:00:00.000	-61.10
3033	2017-09-10 18:10:00.000	-60.10
3033	2017-09-10 18:20:00.000	-66.70
3033	2017-09-10 18:30:00.000	-67.50
3033	2017-09-10 18:40:00.000	-65.30
3033	2017-09-10 18:50:00.000	-63.20
3033	2017-09-10 19:00:00.000	-56.90
3033	2017-09-10 19:10:00.000	-52.40
3033	2017-09-10 19:20:00.000	-50.20
3033	2017-09-10 19:30:00.000	-39.70
3033	2017-09-10 19:40:00.000	-30.20
3033	2017-09-10 19:50:00.000	-37.00
3033	2017-09-10 20:00:00.000	-28.20
3033	2017-09-10 20:10:00.000	-21.10
3033	2017-09-10 20:20:00.000	-24.90
3033	2017-09-10 20:30:00.000	-24.40
3033	2017-09-10 20:40:00.000	-20.80
3033	2017-09-10 20:50:00.000	-18.20
3033	2017-09-10 21:00:00.000	-11.80
3033	2017-09-10 21:10:00.000	 -2.50
3033	2017-09-10 21:20:00.000	  1.10
3033	2017-09-10 21:30:00.000	  2.20
3033	2017-09-10 21:40:00.000	  4.10
3033	2017-09-10 21:50:00.000	  7.60
3033	2017-09-10 22:00:00.000	 18.20
3033	2017-09-10 22:10:00.000	 15.40
