3062	2017-09-07 19:30:00.000	215.90
3062	2017-09-07 19:40:00.000	215.40
3062	2017-09-07 19:50:00.000	215.10
3062	2017-09-07 20:00:00.000	214.60
3062	2017-09-07 20:10:00.000	214.30
3062	2017-09-07 20:20:00.000	213.80
3062	2017-09-07 20:30:00.000	213.50
3062	2017-09-07 20:40:00.000	213.20
3062	2017-09-07 20:50:00.000	212.80
3062	2017-09-07 21:00:00.000	212.30
3062	2017-09-07 21:10:00.000	212.30
3062	2017-09-07 21:20:00.000	211.90
3062	2017-09-07 21:30:00.000	211.50
3062	2017-09-07 21:40:00.000	211.30
3062	2017-09-07 21:50:00.000	210.90
3062	2017-09-07 22:00:00.000	210.60
3062	2017-09-07 22:10:00.000	210.40
3062	2017-09-07 22:20:00.000	210.20
3062	2017-09-07 22:30:00.000	209.60
3062	2017-09-07 22:40:00.000	209.70
3062	2017-09-07 22:50:00.000	209.50
3062	2017-09-07 23:00:00.000	209.30
3062	2017-09-07 23:10:00.000	209.00
3062	2017-09-07 23:20:00.000	209.00
3062	2017-09-07 23:30:00.000	208.90
3062	2017-09-07 23:40:00.000	208.50
3062	2017-09-07 23:50:00.000	208.60
3062	2017-09-08 00:00:00.000	208.10
3062	2017-09-08 00:10:00.000	208.10
3062	2017-09-08 00:20:00.000	207.80
3062	2017-09-08 00:30:00.000	207.80
3062	2017-09-08 00:40:00.000	207.80
3062	2017-09-08 00:50:00.000	207.30
3062	2017-09-08 01:00:00.000	207.30
3062	2017-09-08 01:10:00.000	207.00
3062	2017-09-08 01:20:00.000	207.60
3062	2017-09-08 01:30:00.000	207.20
3062	2017-09-08 01:40:00.000	207.30
3062	2017-09-08 01:50:00.000	207.10
3062	2017-09-08 02:00:00.000	207.40
3062	2017-09-08 02:10:00.000	207.40
3062	2017-09-08 02:20:00.000	207.20
3062	2017-09-08 02:30:00.000	207.30
3062	2017-09-08 02:40:00.000	207.20
3062	2017-09-08 02:50:00.000	207.50
3062	2017-09-08 03:00:00.000	207.20
3062	2017-09-08 03:10:00.000	207.30
3062	2017-09-08 03:20:00.000	207.20
3062	2017-09-08 03:30:00.000	207.30
3062	2017-09-08 03:40:00.000	207.20
3062	2017-09-08 03:50:00.000	207.40
3062	2017-09-08 04:00:00.000	207.30
3062	2017-09-08 04:10:00.000	207.10
3062	2017-09-08 04:20:00.000	207.20
3062	2017-09-08 04:30:00.000	207.30
3062	2017-09-08 04:40:00.000	207.40
3062	2017-09-08 04:50:00.000	207.20
3062	2017-09-08 05:00:00.000	207.30
3062	2017-09-08 05:10:00.000	207.40
3062	2017-09-08 05:20:00.000	207.10
3062	2017-09-08 05:30:00.000	207.10
3062	2017-09-08 05:40:00.000	207.00
3062	2017-09-08 05:50:00.000	207.00
3062	2017-09-08 06:00:00.000	206.70
3062	2017-09-08 06:10:00.000	206.70
3062	2017-09-08 06:20:00.000	206.70
3062	2017-09-08 06:30:00.000	206.40
3062	2017-09-08 06:40:00.000	206.40
3062	2017-09-08 06:50:00.000	206.30
3062	2017-09-08 07:00:00.000	206.30
3062	2017-09-08 07:10:00.000	206.00
3062	2017-09-08 07:20:00.000	206.10
3062	2017-09-08 07:30:00.000	206.40
3062	2017-09-08 07:40:00.000	206.50
3062	2017-09-08 07:50:00.000	206.90
3062	2017-09-08 08:00:00.000	208.00
3062	2017-09-08 08:10:00.000	208.60
3062	2017-09-08 08:20:00.000	208.50
3062	2017-09-08 08:30:00.000	208.30
3062	2017-09-08 08:40:00.000	208.40
3062	2017-09-08 08:50:00.000	208.60
3062	2017-09-08 09:00:00.000	209.10
3062	2017-09-08 09:10:00.000	209.70
3062	2017-09-08 09:20:00.000	211.00
3062	2017-09-08 09:30:00.000	211.90
3062	2017-09-08 09:40:00.000	212.50
3062	2017-09-08 09:50:00.000	212.80
3062	2017-09-08 10:00:00.000	213.30
3062	2017-09-08 10:10:00.000	213.70
3062	2017-09-08 10:20:00.000	214.20
3062	2017-09-08 10:30:00.000	214.80
3062	2017-09-08 10:40:00.000	215.20
3062	2017-09-08 10:50:00.000	215.50
3062	2017-09-08 11:00:00.000	216.10
3062	2017-09-08 11:10:00.000	216.50
3062	2017-09-08 11:20:00.000	217.00
3062	2017-09-08 11:30:00.000	217.10
3062	2017-09-08 11:40:00.000	217.30
3062	2017-09-08 11:50:00.000	217.60
3062	2017-09-08 12:00:00.000	217.60
3062	2017-09-08 12:10:00.000	217.90
3062	2017-09-08 12:20:00.000	217.90
3062	2017-09-08 12:30:00.000	217.90
3062	2017-09-08 12:40:00.000	218.00
3062	2017-09-08 12:50:00.000	218.40
3062	2017-09-08 13:00:00.000	218.40
3062	2017-09-08 13:10:00.000	218.30
3062	2017-09-08 13:20:00.000	218.50
3062	2017-09-08 13:30:00.000	218.60
3062	2017-09-08 13:40:00.000	218.50
3062	2017-09-08 13:50:00.000	218.70
3062	2017-09-08 14:00:00.000	218.90
3062	2017-09-08 14:10:00.000	218.90
3062	2017-09-08 14:20:00.000	218.90
3062	2017-09-08 14:30:00.000	219.00
3062	2017-09-08 14:40:00.000	219.10
3062	2017-09-08 14:50:00.000	219.20
3062	2017-09-08 15:00:00.000	219.20
3062	2017-09-08 15:10:00.000	219.20
3062	2017-09-08 15:20:00.000	219.40
3062	2017-09-08 15:30:00.000	219.50
3062	2017-09-08 15:40:00.000	219.40
3062	2017-09-08 15:50:00.000	219.50
3062	2017-09-08 16:00:00.000	219.50
3062	2017-09-08 16:10:00.000	219.60
3062	2017-09-08 16:20:00.000	219.60
3062	2017-09-08 16:30:00.000	219.60
3062	2017-09-08 16:40:00.000	219.70
3062	2017-09-08 16:50:00.000	219.80
3062	2017-09-08 17:00:00.000	219.70
3062	2017-09-08 17:10:00.000	219.90
3062	2017-09-08 17:20:00.000	219.90
3062	2017-09-08 17:30:00.000	219.90
3062	2017-09-08 17:40:00.000	219.90
3062	2017-09-08 17:50:00.000	220.10
3062	2017-09-08 18:00:00.000	220.10
3062	2017-09-08 18:10:00.000	220.10
3062	2017-09-08 18:20:00.000	220.10
3062	2017-09-08 18:30:00.000	220.10
3062	2017-09-08 18:40:00.000	220.20
3062	2017-09-08 18:50:00.000	220.20
3062	2017-09-08 19:00:00.000	220.10
3062	2017-09-08 19:10:00.000	220.00
3062	2017-09-08 19:20:00.000	220.00
3062	2017-09-08 19:30:00.000	220.10
3062	2017-09-08 19:40:00.000	220.00
3062	2017-09-08 19:50:00.000	219.80
3062	2017-09-08 20:00:00.000	220.00
3062	2017-09-08 20:10:00.000	219.90
3062	2017-09-08 20:20:00.000	219.70
3062	2017-09-08 20:30:00.000	219.80
3062	2017-09-08 20:40:00.000	219.90
3062	2017-09-08 20:50:00.000	219.70
3062	2017-09-08 21:00:00.000	219.50
3062	2017-09-08 21:10:00.000	219.60
3062	2017-09-08 21:20:00.000	219.90
3062	2017-09-08 21:30:00.000	219.80
3062	2017-09-08 21:40:00.000	219.90
3062	2017-09-08 21:50:00.000	220.00
3062	2017-09-08 22:00:00.000	220.10
3062	2017-09-08 22:10:00.000	220.10
3062	2017-09-08 22:20:00.000	220.80
3062	2017-09-08 22:30:00.000	221.20
3062	2017-09-08 22:40:00.000	221.40
3062	2017-09-08 22:50:00.000	221.20
3062	2017-09-08 23:00:00.000	221.80
3062	2017-09-08 23:10:00.000	222.00
3062	2017-09-08 23:20:00.000	221.80
3062	2017-09-08 23:30:00.000	221.90
3062	2017-09-08 23:40:00.000	221.90
3062	2017-09-08 23:50:00.000	222.00
3062	2017-09-09 00:00:00.000	222.20
3062	2017-09-09 00:10:00.000	222.80
3062	2017-09-09 00:20:00.000	222.80
3062	2017-09-09 00:30:00.000	222.90
3062	2017-09-09 00:40:00.000	223.20
3062	2017-09-09 00:50:00.000	223.50
3062	2017-09-09 01:00:00.000	223.60
3062	2017-09-09 01:10:00.000	223.60
3062	2017-09-09 01:20:00.000	223.70
3062	2017-09-09 01:30:00.000	224.20
3062	2017-09-09 01:40:00.000	224.40
3062	2017-09-09 01:50:00.000	224.60
3062	2017-09-09 02:10:00.000	224.90
3062	2017-09-09 02:20:00.000	225.00
3062	2017-09-09 02:30:00.000	225.50
3062	2017-09-09 02:40:00.000	225.40
3062	2017-09-09 02:50:00.000	225.70
3062	2017-09-09 03:00:00.000	225.70
3062	2017-09-09 03:10:00.000	225.90
3062	2017-09-09 03:20:00.000	226.30
3062	2017-09-09 03:30:00.000	226.30
3062	2017-09-09 03:40:00.000	227.00
3062	2017-09-09 03:50:00.000	227.30
3062	2017-09-09 04:00:00.000	227.20
3062	2017-09-09 04:10:00.000	227.60
3062	2017-09-09 04:20:00.000	228.00
3062	2017-09-09 04:30:00.000	228.50
3062	2017-09-09 04:40:00.000	228.40
3062	2017-09-09 04:50:00.000	228.70
3062	2017-09-09 05:00:00.000	228.80
3062	2017-09-09 05:10:00.000	229.20
3062	2017-09-09 05:20:00.000	229.20
3062	2017-09-09 05:30:00.000	229.40
3062	2017-09-09 05:40:00.000	229.70
3062	2017-09-09 05:50:00.000	229.90
3062	2017-09-09 06:00:00.000	229.70
3062	2017-09-09 06:10:00.000	229.80
3062	2017-09-09 06:20:00.000	229.90
3062	2017-09-09 06:30:00.000	229.40
3062	2017-09-09 06:40:00.000	229.80
3062	2017-09-09 06:50:00.000	229.70
3062	2017-09-09 07:00:00.000	229.40
3062	2017-09-09 07:10:00.000	229.40
3062	2017-09-09 07:20:00.000	229.40
3062	2017-09-09 07:30:00.000	229.30
3062	2017-09-09 07:40:00.000	229.20
3062	2017-09-09 07:50:00.000	228.80
3062	2017-09-09 08:00:00.000	228.80
3062	2017-09-09 08:10:00.000	228.80
3062	2017-09-09 08:20:00.000	228.40
3062	2017-09-09 08:30:00.000	228.40
3062	2017-09-09 08:40:00.000	228.20
3062	2017-09-09 08:50:00.000	228.00
3062	2017-09-09 09:00:00.000	228.00
3062	2017-09-09 09:10:00.000	227.90
3062	2017-09-09 09:20:00.000	227.80
3062	2017-09-09 09:30:00.000	227.40
3062	2017-09-09 09:40:00.000	227.70
3062	2017-09-09 09:50:00.000	227.40
3062	2017-09-09 10:00:00.000	227.50
3062	2017-09-09 10:10:00.000	227.40
3062	2017-09-09 10:20:00.000	227.30
3062	2017-09-09 10:30:00.000	227.10
3062	2017-09-09 10:40:00.000	227.30
3062	2017-09-09 10:50:00.000	227.50
3062	2017-09-09 11:00:00.000	227.30
3062	2017-09-09 11:10:00.000	227.40
3062	2017-09-09 11:20:00.000	227.30
3062	2017-09-09 11:30:00.000	227.50
3062	2017-09-09 11:40:00.000	227.30
3062	2017-09-09 11:50:00.000	227.60
3062	2017-09-09 12:00:00.000	227.30
3062	2017-09-09 12:10:00.000	227.30
3062	2017-09-09 12:20:00.000	227.60
3062	2017-09-09 12:30:00.000	227.60
3062	2017-09-09 12:40:00.000	227.50
3062	2017-09-09 12:50:00.000	227.50
3062	2017-09-09 13:00:00.000	227.80
3062	2017-09-09 13:10:00.000	227.90
3062	2017-09-09 13:20:00.000	227.80
3062	2017-09-09 13:30:00.000	227.10
3062	2017-09-09 13:40:00.000	227.60
3062	2017-09-09 13:50:00.000	227.10
3062	2017-09-09 14:00:00.000	226.80
3062	2017-09-09 14:10:00.000	226.60
3062	2017-09-09 14:20:00.000	226.20
3062	2017-09-09 14:30:00.000	225.90
3062	2017-09-09 14:40:00.000	225.80
3062	2017-09-09 14:50:00.000	225.50
3062	2017-09-09 15:00:00.000	225.40
3062	2017-09-09 15:10:00.000	225.30
3062	2017-09-09 15:20:00.000	225.00
3062	2017-09-09 15:30:00.000	224.80
3062	2017-09-09 15:40:00.000	224.80
3062	2017-09-09 15:50:00.000	225.00
3062	2017-09-09 16:00:00.000	224.50
3062	2017-09-09 16:10:00.000	224.50
3062	2017-09-09 16:20:00.000	224.80
3062	2017-09-09 16:30:00.000	224.50
3062	2017-09-09 16:40:00.000	224.20
3062	2017-09-09 16:50:00.000	223.90
3062	2017-09-09 17:00:00.000	224.10
3062	2017-09-09 17:10:00.000	223.20
3062	2017-09-09 17:20:00.000	223.10
3062	2017-09-09 17:30:00.000	223.20
3062	2017-09-09 17:40:00.000	222.50
3062	2017-09-09 17:50:00.000	222.30
3062	2017-09-09 18:00:00.000	222.00
3062	2017-09-09 18:10:00.000	222.20
3062	2017-09-09 18:20:00.000	221.60
3062	2017-09-09 18:30:00.000	221.70
3062	2017-09-09 18:40:00.000	221.50
3062	2017-09-09 18:50:00.000	221.60
3062	2017-09-09 19:00:00.000	221.30
3062	2017-09-09 19:10:00.000	221.20
3062	2017-09-09 19:20:00.000	221.10
3062	2017-09-09 19:30:00.000	221.00
3062	2017-09-09 19:40:00.000	220.90
3062	2017-09-09 19:50:00.000	221.00
3062	2017-09-09 20:00:00.000	220.80
3062	2017-09-09 20:10:00.000	219.90
3062	2017-09-09 20:20:00.000	220.20
3062	2017-09-09 20:30:00.000	219.90
3062	2017-09-09 20:40:00.000	219.40
3062	2017-09-09 20:50:00.000	219.20
3062	2017-09-09 21:00:00.000	218.80
3062	2017-09-09 21:10:00.000	218.70
3062	2017-09-09 21:20:00.000	218.80
3062	2017-09-09 21:30:00.000	218.50
3062	2017-09-09 21:40:00.000	218.40
3062	2017-09-09 21:50:00.000	218.30
3062	2017-09-09 22:00:00.000	218.60
3062	2017-09-09 22:10:00.000	218.50
3062	2017-09-09 22:20:00.000	218.70
3062	2017-09-09 22:30:00.000	218.60
3062	2017-09-09 22:40:00.000	219.20
3062	2017-09-09 22:50:00.000	219.70
3062	2017-09-09 23:00:00.000	220.10
3062	2017-09-09 23:10:00.000	220.80
3062	2017-09-09 23:20:00.000	221.50
3062	2017-09-09 23:30:00.000	222.10
3062	2017-09-09 23:40:00.000	223.20
3062	2017-09-09 23:50:00.000	224.00
3062	2017-09-10 00:00:00.000	224.90
3062	2017-09-10 00:10:00.000	226.20
3062	2017-09-10 00:20:00.000	227.40
3062	2017-09-10 00:30:00.000	228.80
3062	2017-09-10 00:40:00.000	230.00
3062	2017-09-10 00:50:00.000	231.40
3062	2017-09-10 01:00:00.000	232.80
3062	2017-09-10 08:10:00.000	255.30
3062	2017-09-10 08:20:00.000	257.40
3062	2017-09-10 08:30:00.000	258.80
3062	2017-09-10 08:40:00.000	259.50
3062	2017-09-10 08:50:00.000	258.00
3062	2017-09-10 09:00:00.000	256.70
3062	2017-09-10 09:10:00.000	256.20
3062	2017-09-10 09:20:00.000	255.80
3062	2017-09-10 09:30:00.000	254.60
3062	2017-09-10 09:40:00.000	254.10
3062	2017-09-10 09:50:00.000	253.60
3062	2017-09-10 10:00:00.000	253.70
3062	2017-09-10 10:10:00.000	253.40
3062	2017-09-10 10:20:00.000	254.40
3062	2017-09-10 10:30:00.000	253.80
3062	2017-09-10 10:40:00.000	254.70
3062	2017-09-10 10:50:00.000	254.60
3062	2017-09-10 11:00:00.000	255.80
3062	2017-09-10 11:10:00.000	258.00
3062	2017-09-10 11:20:00.000	258.40
3062	2017-09-10 11:30:00.000	260.20
3062	2017-09-10 11:40:00.000	259.50
3062	2017-09-10 11:50:00.000	258.30
3062	2017-09-10 12:00:00.000	257.20
3062	2017-09-10 12:10:00.000	256.50
3062	2017-09-10 12:20:00.000	255.00
3062	2017-09-10 12:30:00.000	254.30
3062	2017-09-10 12:40:00.000	253.80
3062	2017-09-10 12:50:00.000	253.40
3062	2017-09-10 13:00:00.000	253.40
3062	2017-09-10 13:10:00.000	252.50
3062	2017-09-10 13:20:00.000	252.60
3062	2017-09-10 13:30:00.000	252.20
3062	2017-09-10 13:40:00.000	252.10
3062	2017-09-10 13:50:00.000	251.60
3062	2017-09-10 14:00:00.000	251.20
3062	2017-09-10 14:10:00.000	251.70
3062	2017-09-10 14:20:00.000	251.20
3062	2017-09-10 14:30:00.000	251.60
3062	2017-09-10 14:40:00.000	251.00
3062	2017-09-10 14:50:00.000	251.40
3062	2017-09-10 15:00:00.000	251.20
3062	2017-09-10 15:10:00.000	251.20
3062	2017-09-10 15:20:00.000	251.80
3062	2017-09-10 15:30:00.000	250.50
3062	2017-09-10 15:40:00.000	250.70
3062	2017-09-10 15:50:00.000	252.10
3062	2017-09-10 16:00:00.000	254.40
3062	2017-09-10 16:10:00.000	253.60
3062	2017-09-10 16:20:00.000	254.40
3062	2017-09-10 16:30:00.000	255.00
3062	2017-09-10 16:40:00.000	255.20
3062	2017-09-10 16:50:00.000	255.80
3062	2017-09-10 17:00:00.000	254.50
3062	2017-09-10 17:10:00.000	255.10
3062	2017-09-10 17:20:00.000	255.10
3062	2017-09-10 17:30:00.000	255.20
3062	2017-09-10 17:40:00.000	255.40
3062	2017-09-10 17:50:00.000	255.10
3062	2017-09-10 18:00:00.000	255.10
3062	2017-09-10 18:10:00.000	255.10
3062	2017-09-10 18:20:00.000	255.70
3062	2017-09-10 18:30:00.000	256.10
3062	2017-09-10 18:40:00.000	256.10
3062	2017-09-10 18:50:00.000	255.90
3062	2017-09-10 19:00:00.000	256.10
3062	2017-09-10 19:10:00.000	258.70
3062	2017-09-10 19:20:00.000	259.70
3062	2017-09-10 19:30:00.000	260.40
3062	2017-09-10 19:40:00.000	261.40
3062	2017-09-10 19:50:00.000	262.20
3062	2017-09-10 20:00:00.000	263.00
3062	2017-09-10 20:10:00.000	263.30
3062	2017-09-10 20:20:00.000	263.20
3062	2017-09-10 20:30:00.000	263.30
3062	2017-09-10 20:40:00.000	262.80
3062	2017-09-10 20:50:00.000	262.10
3062	2017-09-10 21:00:00.000	262.60
3062	2017-09-10 21:10:00.000	262.30
3062	2017-09-10 21:20:00.000	261.70
3062	2017-09-10 21:30:00.000	261.70
3062	2017-09-10 21:40:00.000	261.10
3062	2017-09-10 21:50:00.000	260.60
3062	2017-09-10 22:00:00.000	260.00
3062	2017-09-10 22:10:00.000	260.20
3062	2017-09-10 22:20:00.000	260.50
3062	2017-09-10 22:30:00.000	261.60
3062	2017-09-10 22:40:00.000	263.10
3062	2017-09-10 23:00:00.000	265.30
3062	2017-09-10 23:10:00.000	266.10
3062	2017-09-10 23:20:00.000	267.00
3062	2017-09-10 23:30:00.000	266.90
3062	2017-09-10 23:40:00.000	267.40
3062	2017-09-10 23:50:00.000	267.40
3062	2017-09-11 00:00:00.000	266.50
3062	2017-09-11 00:10:00.000	265.90
3062	2017-09-11 00:20:00.000	264.50
3062	2017-09-11 00:30:00.000	263.70
3062	2017-09-11 00:40:00.000	263.20
3062	2017-09-11 00:50:00.000	262.30
3062	2017-09-11 01:00:00.000	261.60
3062	2017-09-11 01:10:00.000	261.70
3062	2017-09-11 01:20:00.000	261.70
3062	2017-09-11 01:30:00.000	262.30
3062	2017-09-11 01:40:00.000	262.90
3062	2017-09-11 01:50:00.000	262.90
3062	2017-09-11 02:00:00.000	263.60
3062	2017-09-11 02:10:00.000	264.30
3062	2017-09-11 02:20:00.000	264.50
3062	2017-09-11 02:30:00.000	264.80
3062	2017-09-11 02:40:00.000	265.10
3062	2017-09-11 02:50:00.000	264.30
3062	2017-09-11 03:00:00.000	265.60
3062	2017-09-11 03:10:00.000	265.00
