3110	2017-09-06 21:50:00.000	 74.20
3110	2017-09-06 22:00:00.000	 74.40
3110	2017-09-06 22:10:00.000	 71.50
3110	2017-09-06 22:20:00.000	 72.90
3110	2017-09-06 22:30:00.000	 76.30
3110	2017-09-06 22:40:00.000	 71.20
3110	2017-09-06 22:50:00.000	 71.50
3110	2017-09-06 23:00:00.000	 78.10
3110	2017-09-06 23:10:00.000	 77.50
3110	2017-09-06 23:20:00.000	 72.40
3110	2017-09-06 23:30:00.000	 74.30
3110	2017-09-06 23:40:00.000	 74.90
3110	2017-09-06 23:50:00.000	 72.10
3110	2017-09-07 00:00:00.000	 75.90
3110	2017-09-07 00:10:00.000	 72.30
3110	2017-09-07 00:20:00.000	 71.80
3110	2017-09-07 00:30:00.000	 74.60
3110	2017-09-07 00:40:00.000	 74.30
3110	2017-09-07 00:50:00.000	 70.50
3110	2017-09-07 01:00:00.000	 74.20
3110	2017-09-07 01:10:00.000	 72.20
3110	2017-09-07 01:20:00.000	 76.80
3110	2017-09-07 01:30:00.000	 74.40
3110	2017-09-07 01:40:00.000	 70.70
3110	2017-09-07 01:50:00.000	 74.50
3110	2017-09-07 02:00:00.000	 72.80
3110	2017-09-07 02:10:00.000	 73.80
3110	2017-09-07 02:20:00.000	 78.20
3110	2017-09-07 02:30:00.000	 75.30
3110	2017-09-07 02:40:00.000	 73.10
3110	2017-09-07 02:50:00.000	 73.20
3110	2017-09-07 03:00:00.000	 75.60
3110	2017-09-07 03:10:00.000	 77.10
3110	2017-09-07 03:20:00.000	 72.50
3110	2017-09-07 03:30:00.000	 72.20
3110	2017-09-07 03:40:00.000	 74.30
3110	2017-09-07 03:50:00.000	 70.20
3110	2017-09-07 04:00:00.000	 76.00
3110	2017-09-07 04:10:00.000	 73.00
3110	2017-09-07 04:20:00.000	 70.40
3110	2017-09-07 04:30:00.000	 72.80
3110	2017-09-07 04:40:00.000	 75.00
3110	2017-09-07 04:50:00.000	 73.60
3110	2017-09-07 05:00:00.000	 76.70
3110	2017-09-07 05:10:00.000	 71.40
3110	2017-09-07 05:20:00.000	 72.70
3110	2017-09-07 05:30:00.000	 72.80
3110	2017-09-07 05:40:00.000	 69.50
3110	2017-09-07 05:50:00.000	 75.30
3110	2017-09-07 06:00:00.000	 73.40
3110	2017-09-07 06:10:00.000	 75.50
3110	2017-09-07 06:20:00.000	 75.90
3110	2017-09-07 06:30:00.000	 74.30
3110	2017-09-07 06:40:00.000	 76.30
3110	2017-09-07 06:50:00.000	 71.80
3110	2017-09-07 07:00:00.000	 75.40
3110	2017-09-07 07:10:00.000	 72.50
3110	2017-09-07 07:20:00.000	 74.30
3110	2017-09-07 07:30:00.000	 71.20
3110	2017-09-07 07:40:00.000	 73.10
3110	2017-09-07 07:50:00.000	 69.40
3110	2017-09-07 08:00:00.000	 72.00
3110	2017-09-07 08:10:00.000	 72.80
3110	2017-09-07 08:20:00.000	 73.40
3110	2017-09-07 08:30:00.000	 71.80
3110	2017-09-07 08:40:00.000	 74.20
3110	2017-09-07 08:50:00.000	 73.40
3110	2017-09-07 09:00:00.000	 70.90
3110	2017-09-07 09:10:00.000	 75.00
3110	2017-09-07 09:20:00.000	 72.90
3110	2017-09-07 09:30:00.000	 69.10
3110	2017-09-07 09:40:00.000	 69.30
3110	2017-09-07 09:50:00.000	 73.90
3110	2017-09-07 10:00:00.000	 74.40
3110	2017-09-07 10:10:00.000	 72.90
3110	2017-09-07 10:20:00.000	 74.50
3110	2017-09-07 10:30:00.000	 74.00
3110	2017-09-07 10:40:00.000	 75.70
3110	2017-09-07 10:50:00.000	 70.70
3110	2017-09-07 11:00:00.000	 68.80
3110	2017-09-07 11:10:00.000	 72.90
3110	2017-09-07 11:20:00.000	 71.30
3110	2017-09-07 11:30:00.000	 73.60
3110	2017-09-07 11:40:00.000	 72.30
3110	2017-09-07 11:50:00.000	 73.10
3110	2017-09-07 12:00:00.000	 72.70
3110	2017-09-07 12:10:00.000	 73.10
3110	2017-09-07 12:20:00.000	 65.00
3110	2017-09-07 12:30:00.000	 69.30
3110	2017-09-07 12:40:00.000	 72.00
3110	2017-09-07 12:50:00.000	 73.90
3110	2017-09-07 13:00:00.000	 74.30
3110	2017-09-07 13:10:00.000	 72.90
3110	2017-09-07 13:20:00.000	 71.50
3110	2017-09-07 13:30:00.000	 72.70
3110	2017-09-07 13:40:00.000	 68.90
3110	2017-09-07 13:50:00.000	 74.90
3110	2017-09-07 14:00:00.000	 68.80
3110	2017-09-07 14:10:00.000	 68.50
3110	2017-09-07 14:20:00.000	 72.30
3110	2017-09-07 14:30:00.000	 70.30
3110	2017-09-07 14:40:00.000	 72.40
3110	2017-09-07 14:50:00.000	 71.90
3110	2017-09-07 15:00:00.000	 72.20
3110	2017-09-07 15:10:00.000	 76.00
3110	2017-09-07 15:20:00.000	 71.70
3110	2017-09-07 15:30:00.000	 72.60
3110	2017-09-07 15:40:00.000	 70.00
3110	2017-09-07 15:50:00.000	 69.80
3110	2017-09-07 16:00:00.000	 71.70
3110	2017-09-07 16:10:00.000	 68.40
3110	2017-09-07 16:20:00.000	 71.60
3110	2017-09-07 16:30:00.000	 70.60
3110	2017-09-07 16:40:00.000	 68.00
3110	2017-09-07 16:50:00.000	 71.90
3110	2017-09-07 17:00:00.000	 68.50
3110	2017-09-07 17:10:00.000	 70.40
3110	2017-09-07 17:20:00.000	 70.60
3110	2017-09-07 17:30:00.000	 70.70
3110	2017-09-07 17:40:00.000	 66.50
3110	2017-09-07 17:50:00.000	 71.40
3110	2017-09-07 18:00:00.000	 70.70
3110	2017-09-07 18:10:00.000	 72.30
3110	2017-09-07 18:20:00.000	 74.10
3110	2017-09-07 18:30:00.000	 68.70
3110	2017-09-07 18:40:00.000	 71.40
3110	2017-09-07 18:50:00.000	 68.80
3110	2017-09-07 19:00:00.000	 70.20
3110	2017-09-07 19:10:00.000	 70.50
3110	2017-09-07 19:20:00.000	 71.70
3110	2017-09-07 19:30:00.000	 73.50
3110	2017-09-07 19:40:00.000	 67.50
3110	2017-09-07 19:50:00.000	 70.70
3110	2017-09-07 20:00:00.000	 66.90
3110	2017-09-07 20:10:00.000	 71.30
3110	2017-09-07 20:20:00.000	 70.80
3110	2017-09-07 20:30:00.000	 68.70
3110	2017-09-07 20:40:00.000	 69.90
3110	2017-09-07 20:50:00.000	 71.10
3110	2017-09-07 21:00:00.000	 67.10
3110	2017-09-07 21:10:00.000	 69.80
3110	2017-09-07 21:20:00.000	 70.10
3110	2017-09-07 21:30:00.000	 72.20
3110	2017-09-07 21:40:00.000	 71.00
3110	2017-09-07 21:50:00.000	 71.10
3110	2017-09-07 22:00:00.000	 69.40
3110	2017-09-07 22:10:00.000	 72.90
3110	2017-09-07 22:20:00.000	 75.90
3110	2017-09-07 22:30:00.000	 74.10
3110	2017-09-07 22:40:00.000	 68.80
3110	2017-09-07 22:50:00.000	 76.70
3110	2017-09-07 23:00:00.000	 74.10
3110	2017-09-07 23:10:00.000	 69.30
3110	2017-09-07 23:20:00.000	 71.30
3110	2017-09-07 23:30:00.000	 72.80
3110	2017-09-07 23:40:00.000	 75.50
3110	2017-09-07 23:50:00.000	 73.00
3110	2017-09-08 00:00:00.000	 77.80
3110	2017-09-08 00:10:00.000	 72.20
3110	2017-09-08 00:20:00.000	 68.90
3110	2017-09-08 00:30:00.000	 74.70
3110	2017-09-08 00:40:00.000	 75.90
3110	2017-09-08 00:50:00.000	 72.80
3110	2017-09-08 01:00:00.000	 73.10
3110	2017-09-08 01:10:00.000	 74.90
3110	2017-09-08 01:20:00.000	 72.00
3110	2017-09-08 01:30:00.000	 75.30
3110	2017-09-08 01:40:00.000	 74.80
3110	2017-09-08 01:50:00.000	 70.20
3110	2017-09-08 02:00:00.000	 74.60
3110	2017-09-08 02:10:00.000	 72.10
3110	2017-09-08 02:20:00.000	 78.50
3110	2017-09-08 02:30:00.000	 72.60
3110	2017-09-08 02:40:00.000	 72.90
3110	2017-09-08 02:50:00.000	 74.90
3110	2017-09-08 03:00:00.000	 74.50
3110	2017-09-08 03:10:00.000	 72.90
3110	2017-09-08 03:20:00.000	 73.80
3110	2017-09-08 03:30:00.000	 76.60
3110	2017-09-08 03:40:00.000	 73.80
3110	2017-09-08 03:50:00.000	 72.00
3110	2017-09-08 04:00:00.000	 75.00
3110	2017-09-08 04:10:00.000	 75.10
3110	2017-09-08 04:20:00.000	 73.80
3110	2017-09-08 04:30:00.000	 75.50
3110	2017-09-08 04:40:00.000	 76.20
3110	2017-09-08 04:50:00.000	 74.20
3110	2017-09-08 05:00:00.000	 71.80
3110	2017-09-08 05:10:00.000	 73.40
3110	2017-09-08 05:20:00.000	 74.70
3110	2017-09-08 05:30:00.000	 75.90
3110	2017-09-08 05:40:00.000	 75.70
3110	2017-09-08 05:50:00.000	 76.70
3110	2017-09-08 06:00:00.000	 78.70
3110	2017-09-08 06:10:00.000	 78.90
3110	2017-09-08 06:20:00.000	 76.40
3110	2017-09-08 06:30:00.000	 71.80
3110	2017-09-08 06:40:00.000	 74.50
3110	2017-09-08 06:50:00.000	 80.20
3110	2017-09-08 07:00:00.000	 78.50
3110	2017-09-08 07:10:00.000	 77.30
3110	2017-09-08 07:20:00.000	 77.20
3110	2017-09-08 07:30:00.000	 78.10
3110	2017-09-08 07:40:00.000	 81.30
3110	2017-09-08 07:50:00.000	 73.80
3110	2017-09-08 08:00:00.000	 78.30
3110	2017-09-08 08:10:00.000	 81.30
3110	2017-09-08 08:20:00.000	 78.80
3110	2017-09-08 08:30:00.000	 83.80
3110	2017-09-08 08:40:00.000	 79.80
3110	2017-09-08 08:50:00.000	 79.90
3110	2017-09-08 09:00:00.000	 79.60
3110	2017-09-08 09:10:00.000	 80.30
3110	2017-09-08 09:20:00.000	 83.50
3110	2017-09-08 09:30:00.000	 86.20
3110	2017-09-08 09:40:00.000	 83.30
3110	2017-09-08 09:50:00.000	 83.70
3110	2017-09-08 10:00:00.000	 88.70
3110	2017-09-08 10:10:00.000	 87.30
3110	2017-09-08 10:20:00.000	 87.90
3110	2017-09-08 10:30:00.000	 86.00
3110	2017-09-08 10:40:00.000	 86.50
3110	2017-09-08 10:50:00.000	 88.20
3110	2017-09-08 11:00:00.000	 89.70
3110	2017-09-08 11:10:00.000	 88.40
3110	2017-09-08 11:20:00.000	 90.50
3110	2017-09-08 11:30:00.000	 91.20
3110	2017-09-08 11:40:00.000	 89.70
3110	2017-09-08 11:50:00.000	 91.60
3110	2017-09-08 12:00:00.000	 90.90
3110	2017-09-08 12:10:00.000	 93.30
3110	2017-09-08 12:20:00.000	 91.60
3110	2017-09-08 12:30:00.000	 91.90
3110	2017-09-08 12:40:00.000	 93.20
3110	2017-09-08 12:50:00.000	 93.10
3110	2017-09-08 13:00:00.000	 95.50
3110	2017-09-08 13:10:00.000	 93.80
3110	2017-09-08 13:20:00.000	 94.60
3110	2017-09-08 13:30:00.000	 93.70
3110	2017-09-08 13:40:00.000	 92.00
3110	2017-09-08 13:50:00.000	 95.00
3110	2017-09-08 14:00:00.000	 99.10
3110	2017-09-08 14:10:00.000	 95.70
3110	2017-09-08 14:20:00.000	 99.40
3110	2017-09-08 14:30:00.000	 99.50
3110	2017-09-08 14:40:00.000	 98.10
3110	2017-09-08 14:50:00.000	 99.60
3110	2017-09-08 15:00:00.000	 96.10
3110	2017-09-08 15:10:00.000	 99.40
3110	2017-09-08 15:20:00.000	 99.50
3110	2017-09-08 15:30:00.000	100.90
3110	2017-09-08 15:40:00.000	100.40
3110	2017-09-08 15:50:00.000	 99.80
3110	2017-09-08 16:00:00.000	 96.70
3110	2017-09-08 16:10:00.000	101.00
3110	2017-09-08 16:20:00.000	100.50
3110	2017-09-08 16:30:00.000	100.40
3110	2017-09-08 16:40:00.000	 99.70
3110	2017-09-08 16:50:00.000	 99.50
3110	2017-09-08 17:00:00.000	 98.40
3110	2017-09-08 17:10:00.000	 97.50
3110	2017-09-08 17:20:00.000	 99.40
3110	2017-09-08 17:30:00.000	102.10
3110	2017-09-08 17:40:00.000	100.90
3110	2017-09-08 17:50:00.000	 99.50
3110	2017-09-08 18:00:00.000	101.00
3110	2017-09-08 18:10:00.000	 99.40
3110	2017-09-08 18:20:00.000	101.50
3110	2017-09-08 18:30:00.000	100.00
3110	2017-09-08 18:40:00.000	 97.90
3110	2017-09-08 18:50:00.000	100.60
3110	2017-09-08 19:00:00.000	 97.50
3110	2017-09-08 19:10:00.000	 99.40
3110	2017-09-08 19:20:00.000	 99.20
3110	2017-09-08 19:30:00.000	 98.60
3110	2017-09-08 19:40:00.000	 99.50
3110	2017-09-08 19:50:00.000	 96.20
3110	2017-09-08 20:00:00.000	 99.60
3110	2017-09-08 20:10:00.000	 96.20
3110	2017-09-08 20:20:00.000	 95.30
3110	2017-09-08 20:30:00.000	100.80
3110	2017-09-08 20:40:00.000	 95.80
3110	2017-09-08 20:50:00.000	 96.20
3110	2017-09-08 21:00:00.000	 96.20
3110	2017-09-08 21:10:00.000	 97.40
3110	2017-09-08 21:20:00.000	 94.00
3110	2017-09-08 21:30:00.000	 93.60
3110	2017-09-08 21:40:00.000	 96.80
3110	2017-09-08 21:50:00.000	 93.30
3110	2017-09-08 22:00:00.000	 94.60
3110	2017-09-08 22:10:00.000	 97.40
3110	2017-09-08 22:20:00.000	 95.40
3110	2017-09-08 22:30:00.000	 91.50
3110	2017-09-08 22:40:00.000	 97.50
3110	2017-09-08 22:50:00.000	 94.60
3110	2017-09-08 23:00:00.000	 97.10
3110	2017-09-08 23:10:00.000	 94.50
3110	2017-09-08 23:20:00.000	 94.20
3110	2017-09-08 23:30:00.000	 94.70
3110	2017-09-08 23:40:00.000	 95.30
3110	2017-09-08 23:50:00.000	 92.50
3110	2017-09-09 00:00:00.000	 94.60
3110	2017-09-09 00:10:00.000	 94.90
3110	2017-09-09 00:20:00.000	 94.90
3110	2017-09-09 00:30:00.000	 95.50
3110	2017-09-09 00:40:00.000	 94.00
3110	2017-09-09 00:50:00.000	 94.40
3110	2017-09-09 01:00:00.000	 91.90
3110	2017-09-09 01:10:00.000	 91.80
3110	2017-09-09 01:20:00.000	 93.20
3110	2017-09-09 01:30:00.000	 92.20
3110	2017-09-09 01:40:00.000	 92.90
3110	2017-09-09 01:50:00.000	 93.20
3110	2017-09-09 02:00:00.000	 88.40
3110	2017-09-09 02:10:00.000	 92.90
3110	2017-09-09 02:20:00.000	 92.90
3110	2017-09-09 02:30:00.000	 91.50
3110	2017-09-09 02:40:00.000	 90.20
3110	2017-09-09 02:50:00.000	 92.10
3110	2017-09-09 03:00:00.000	 92.10
3110	2017-09-09 03:10:00.000	 90.00
3110	2017-09-09 03:20:00.000	 93.30
3110	2017-09-09 03:30:00.000	 89.40
3110	2017-09-09 03:40:00.000	 90.20
3110	2017-09-09 03:50:00.000	 89.60
3110	2017-09-09 04:00:00.000	 91.50
3110	2017-09-09 04:10:00.000	 90.30
3110	2017-09-09 04:20:00.000	 92.00
3110	2017-09-09 04:30:00.000	 90.40
3110	2017-09-09 04:40:00.000	 87.20
3110	2017-09-09 04:50:00.000	 88.10
3110	2017-09-09 05:00:00.000	 87.90
3110	2017-09-09 05:10:00.000	 88.20
3110	2017-09-09 05:20:00.000	 91.60
3110	2017-09-09 05:30:00.000	 89.50
3110	2017-09-09 05:40:00.000	 90.20
3110	2017-09-09 05:50:00.000	 90.00
3110	2017-09-09 06:00:00.000	 88.40
3110	2017-09-09 06:10:00.000	 89.40
3110	2017-09-09 06:20:00.000	 89.10
3110	2017-09-09 06:30:00.000	 91.30
3110	2017-09-09 06:40:00.000	 92.20
3110	2017-09-09 06:50:00.000	 87.00
3110	2017-09-09 07:00:00.000	 90.40
3110	2017-09-09 07:10:00.000	 85.50
3110	2017-09-09 07:20:00.000	 91.70
3110	2017-09-09 07:30:00.000	 91.20
3110	2017-09-09 07:40:00.000	 90.10
3110	2017-09-09 07:50:00.000	 93.00
3110	2017-09-09 08:00:00.000	 87.90
3110	2017-09-09 08:10:00.000	 91.70
3110	2017-09-09 08:20:00.000	 85.70
3110	2017-09-09 08:30:00.000	 87.30
3110	2017-09-09 08:40:00.000	 86.50
3110	2017-09-09 08:50:00.000	 87.30
3110	2017-09-09 09:00:00.000	 89.20
3110	2017-09-09 09:10:00.000	 88.50
3110	2017-09-09 09:20:00.000	 88.60
3110	2017-09-09 09:30:00.000	 88.30
3110	2017-09-09 09:40:00.000	 86.50
3110	2017-09-09 09:50:00.000	 87.90
3110	2017-09-09 10:00:00.000	 87.30
3110	2017-09-09 10:10:00.000	 86.60
3110	2017-09-09 10:20:00.000	 87.30
3110	2017-09-09 10:30:00.000	 84.50
3110	2017-09-09 10:40:00.000	 86.80
3110	2017-09-09 10:50:00.000	 88.20
3110	2017-09-09 11:00:00.000	 87.70
3110	2017-09-09 11:10:00.000	 85.90
3110	2017-09-09 11:20:00.000	 86.30
3110	2017-09-09 11:30:00.000	 85.90
3110	2017-09-09 11:40:00.000	 88.20
3110	2017-09-09 11:50:00.000	 84.10
3110	2017-09-09 12:00:00.000	 87.50
3110	2017-09-09 12:10:00.000	 86.00
3110	2017-09-09 12:20:00.000	 83.50
3110	2017-09-09 12:30:00.000	 85.20
3110	2017-09-09 12:40:00.000	 85.80
3110	2017-09-09 12:50:00.000	 84.30
3110	2017-09-09 13:00:00.000	 85.20
3110	2017-09-09 13:10:00.000	 83.40
3110	2017-09-09 13:20:00.000	 86.40
3110	2017-09-09 13:30:00.000	 89.40
3110	2017-09-09 13:40:00.000	 83.30
3110	2017-09-09 13:50:00.000	 84.00
3110	2017-09-09 14:00:00.000	 82.20
3110	2017-09-09 14:10:00.000	 84.20
3110	2017-09-09 14:20:00.000	 80.10
3110	2017-09-09 14:30:00.000	 83.20
3110	2017-09-09 14:40:00.000	 83.90
3110	2017-09-09 14:50:00.000	 82.40
3110	2017-09-09 15:00:00.000	 82.40
3110	2017-09-09 15:10:00.000	 83.10
3110	2017-09-09 15:20:00.000	 86.90
3110	2017-09-09 15:30:00.000	 82.10
3110	2017-09-09 15:40:00.000	 88.00
3110	2017-09-09 15:50:00.000	 86.90
3110	2017-09-09 16:00:00.000	 82.20
3110	2017-09-09 16:10:00.000	 86.80
3110	2017-09-09 16:20:00.000	 82.00
3110	2017-09-09 16:30:00.000	 81.80
3110	2017-09-09 16:40:00.000	 84.50
3110	2017-09-09 16:50:00.000	 81.40
3110	2017-09-09 17:00:00.000	 81.50
3110	2017-09-09 17:10:00.000	 79.30
3110	2017-09-09 17:20:00.000	 83.30
3110	2017-09-09 17:30:00.000	 85.40
3110	2017-09-09 17:40:00.000	 84.40
3110	2017-09-09 17:50:00.000	 83.70
3110	2017-09-09 18:00:00.000	 81.40
3110	2017-09-09 18:10:00.000	 82.60
3110	2017-09-09 18:20:00.000	 83.20
3110	2017-09-09 18:30:00.000	 82.50
3110	2017-09-09 18:40:00.000	 84.00
3110	2017-09-09 18:50:00.000	 82.80
3110	2017-09-09 19:00:00.000	 83.40
3110	2017-09-09 19:10:00.000	 85.50
3110	2017-09-09 19:20:00.000	 84.50
3110	2017-09-09 19:30:00.000	 86.60
3110	2017-09-09 19:40:00.000	 85.80
3110	2017-09-09 19:50:00.000	 85.40
3110	2017-09-09 20:00:00.000	 85.30
3110	2017-09-09 20:10:00.000	 83.80
3110	2017-09-09 20:20:00.000	 87.50
3110	2017-09-09 20:30:00.000	 82.40
3110	2017-09-09 20:40:00.000	 89.80
3110	2017-09-09 20:50:00.000	 84.10
3110	2017-09-09 21:00:00.000	 87.30
3110	2017-09-09 21:10:00.000	 87.30
3110	2017-09-09 21:20:00.000	 89.20
3110	2017-09-09 21:30:00.000	 88.50
3110	2017-09-09 21:40:00.000	 87.50
3110	2017-09-09 21:50:00.000	 88.20
3110	2017-09-09 22:00:00.000	 86.10
3110	2017-09-09 22:10:00.000	 87.50
3110	2017-09-09 22:20:00.000	 85.20
3110	2017-09-09 22:30:00.000	 86.90
3110	2017-09-09 22:40:00.000	 87.90
3110	2017-09-09 22:50:00.000	 91.30
3110	2017-09-09 23:00:00.000	 88.30
3110	2017-09-09 23:10:00.000	 89.30
3110	2017-09-09 23:20:00.000	 87.90
3110	2017-09-09 23:30:00.000	 89.50
3110	2017-09-09 23:40:00.000	 88.90
3110	2017-09-09 23:50:00.000	 89.40
3110	2017-09-10 00:00:00.000	 88.90
3110	2017-09-10 00:10:00.000	 86.80
3110	2017-09-10 00:20:00.000	 89.20
3110	2017-09-10 00:30:00.000	 87.50
3110	2017-09-10 00:40:00.000	 90.70
3110	2017-09-10 00:50:00.000	 84.90
3110	2017-09-10 01:00:00.000	 91.80
3110	2017-09-10 08:10:00.000	108.50
3110	2017-09-10 08:20:00.000	110.10
3110	2017-09-10 08:30:00.000	111.00
3110	2017-09-10 08:40:00.000	111.50
3110	2017-09-10 08:50:00.000	108.60
3110	2017-09-10 09:00:00.000	109.70
3110	2017-09-10 09:10:00.000	111.50
3110	2017-09-10 09:20:00.000	111.70
3110	2017-09-10 09:30:00.000	113.70
3110	2017-09-10 09:40:00.000	113.30
3110	2017-09-10 09:50:00.000	112.30
3110	2017-09-10 10:00:00.000	113.20
3110	2017-09-10 10:10:00.000	112.80
3110	2017-09-10 10:20:00.000	113.80
3110	2017-09-10 10:30:00.000	115.00
3110	2017-09-10 10:40:00.000	114.00
3110	2017-09-10 10:50:00.000	116.50
3110	2017-09-10 11:00:00.000	116.30
3110	2017-09-10 11:10:00.000	116.90
3110	2017-09-10 11:20:00.000	118.20
3110	2017-09-10 11:30:00.000	118.70
3110	2017-09-10 11:40:00.000	118.80
3110	2017-09-10 11:50:00.000	116.10
3110	2017-09-10 12:00:00.000	117.10
3110	2017-09-10 12:10:00.000	120.10
3110	2017-09-10 12:20:00.000	119.20
3110	2017-09-10 12:30:00.000	120.00
3110	2017-09-10 12:40:00.000	123.00
3110	2017-09-10 12:50:00.000	122.10
3110	2017-09-10 13:00:00.000	122.10
3110	2017-09-10 13:10:00.000	123.90
3110	2017-09-10 13:20:00.000	124.10
3110	2017-09-10 13:30:00.000	124.50
3110	2017-09-10 13:40:00.000	125.40
3110	2017-09-10 13:50:00.000	126.10
3110	2017-09-10 14:00:00.000	128.50
3110	2017-09-10 14:10:00.000	127.90
3110	2017-09-10 14:20:00.000	129.70
3110	2017-09-10 14:30:00.000	131.50
3110	2017-09-10 14:40:00.000	132.20
3110	2017-09-10 14:50:00.000	134.50
3110	2017-09-10 15:00:00.000	135.50
3110	2017-09-10 15:10:00.000	137.10
3110	2017-09-10 15:20:00.000	137.70
3110	2017-09-10 15:30:00.000	136.70
3110	2017-09-10 15:40:00.000	138.30
3110	2017-09-10 15:50:00.000	139.20
3110	2017-09-10 16:00:00.000	144.00
3110	2017-09-10 16:10:00.000	142.70
3110	2017-09-10 16:20:00.000	139.50
3110	2017-09-10 16:30:00.000	142.50
3110	2017-09-10 16:40:00.000	145.50
3110	2017-09-10 16:50:00.000	145.10
3110	2017-09-10 17:00:00.000	148.60
3110	2017-09-10 17:10:00.000	149.10
3110	2017-09-10 17:20:00.000	147.70
3110	2017-09-10 17:30:00.000	150.40
3110	2017-09-10 17:40:00.000	149.50
3110	2017-09-10 17:50:00.000	153.70
3110	2017-09-10 18:00:00.000	157.00
3110	2017-09-10 18:10:00.000	156.20
3110	2017-09-10 18:20:00.000	154.00
3110	2017-09-10 18:30:00.000	159.90
3110	2017-09-10 18:40:00.000	161.60
3110	2017-09-10 18:50:00.000	163.00
3110	2017-09-10 19:00:00.000	167.50
3110	2017-09-10 19:10:00.000	170.00
3110	2017-09-10 19:20:00.000	171.60
3110	2017-09-10 19:30:00.000	177.10
3110	2017-09-10 19:40:00.000	175.60
3110	2017-09-10 19:50:00.000	179.30
3110	2017-09-10 20:00:00.000	182.30
3110	2017-09-10 20:10:00.000	181.60
3110	2017-09-10 20:20:00.000	182.50
3110	2017-09-10 20:30:00.000	182.20
3110	2017-09-10 20:40:00.000	185.60
3110	2017-09-10 20:50:00.000	189.40
3110	2017-09-10 21:00:00.000	188.60
3110	2017-09-10 21:10:00.000	191.90
3110	2017-09-10 21:20:00.000	196.80
3110	2017-09-10 21:30:00.000	175.20
3110	2017-09-10 21:40:00.000	200.40
3110	2017-09-10 21:50:00.000	200.60
3110	2017-09-10 22:00:00.000	203.90
3110	2017-09-10 22:10:00.000	208.00
3110	2017-09-10 22:20:00.000	205.70
3110	2017-09-10 22:30:00.000	209.50
3110	2017-09-10 22:40:00.000	211.30
3110	2017-09-10 22:50:00.000	213.00
3110	2017-09-10 23:00:00.000	215.10
