30527	2017-09-06 15:20:00.000	  4.50
30527	2017-09-06 15:25:00.000	  4.52
30527	2017-09-06 15:30:00.000	  4.44
30527	2017-09-06 15:35:00.000	  4.48
30527	2017-09-06 15:40:00.000	  4.40
30527	2017-09-06 15:45:00.000	  4.50
30527	2017-09-06 15:50:00.000	  4.56
30527	2017-09-06 15:55:00.000	  4.48
30527	2017-09-06 16:00:00.000	  4.64
30527	2017-09-06 16:05:00.000	  4.60
30527	2017-09-06 16:10:00.000	  4.67
30527	2017-09-06 16:15:00.000	  4.70
30527	2017-09-06 16:20:00.000	  4.75
30527	2017-09-06 16:25:00.000	  4.84
30527	2017-09-06 16:30:00.000	  5.00
30527	2017-09-06 16:35:00.000	  4.94
30527	2017-09-06 16:40:00.000	  4.92
30527	2017-09-06 16:45:00.000	  5.05
30527	2017-09-06 16:50:00.000	  5.20
30527	2017-09-06 16:55:00.000	  5.28
30527	2017-09-06 17:00:00.000	  5.28
30527	2017-09-06 17:05:00.000	  5.38
30527	2017-09-06 17:10:00.000	  5.22
30527	2017-09-06 17:15:00.000	  5.26
30527	2017-09-06 17:20:00.000	  5.34
30527	2017-09-06 17:25:00.000	  5.34
30527	2017-09-06 17:30:00.000	  5.30
30527	2017-09-06 17:35:00.000	  5.36
30527	2017-09-06 17:40:00.000	  5.20
30527	2017-09-06 17:45:00.000	  5.30
30527	2017-09-06 17:50:00.000	  5.34
30527	2017-09-06 17:55:00.000	  5.34
30527	2017-09-06 18:00:00.000	  5.42
30527	2017-09-06 18:05:00.000	  5.48
30527	2017-09-06 18:10:00.000	  5.36
30527	2017-09-06 18:15:00.000	  5.40
30527	2017-09-06 18:20:00.000	  5.40
30527	2017-09-06 18:25:00.000	  5.64
30527	2017-09-06 18:30:00.000	  5.56
30527	2017-09-06 18:35:00.000	  5.40
30527	2017-09-06 18:40:00.000	  5.52
30527	2017-09-06 18:45:00.000	  5.45
30527	2017-09-06 18:50:00.000	  5.60
30527	2017-09-06 18:55:00.000	  5.62
30527	2017-09-06 19:00:00.000	  5.74
30527	2017-09-06 19:05:00.000	  5.86
30527	2017-09-06 19:10:00.000	  5.86
30527	2017-09-06 19:15:00.000	  5.84
30527	2017-09-06 19:20:00.000	  6.00
30527	2017-09-06 19:25:00.000	  5.92
30527	2017-09-06 19:30:00.000	  6.20
30527	2017-09-06 19:35:00.000	  6.16
30527	2017-09-06 19:40:00.000	  6.16
30527	2017-09-06 19:45:00.000	  6.04
30527	2017-09-06 19:50:00.000	  6.08
30527	2017-09-06 19:55:00.000	  6.12
30527	2017-09-06 20:00:00.000	  6.16
30527	2017-09-06 20:05:00.000	  6.06
30527	2017-09-06 20:10:00.000	  6.06
30527	2017-09-06 20:15:00.000	  6.20
30527	2017-09-06 20:20:00.000	  6.20
30527	2017-09-06 20:25:00.000	  6.04
30527	2017-09-06 20:30:00.000	  5.92
30527	2017-09-06 20:35:00.000	  6.15
30527	2017-09-06 20:40:00.000	  5.92
30527	2017-09-06 20:45:00.000	  5.80
30527	2017-09-06 20:50:00.000	  5.88
30527	2017-09-06 20:55:00.000	  5.80
30527	2017-09-06 21:00:00.000	  5.70
30527	2017-09-06 21:05:00.000	  5.67
30527	2017-09-06 21:10:00.000	  5.66
30527	2017-09-06 21:15:00.000	  5.56
30527	2017-09-06 21:20:00.000	  5.60
30527	2017-09-06 21:25:00.000	  5.50
30527	2017-09-06 21:30:00.000	  5.50
30527	2017-09-06 21:35:00.000	  5.44
30527	2017-09-06 21:40:00.000	  5.40
30527	2017-09-06 21:45:00.000	  5.36
30527	2017-09-06 21:50:00.000	  5.43
30527	2017-09-06 21:55:00.000	  5.48
30527	2017-09-06 22:00:00.000	  5.42
30527	2017-09-06 22:05:00.000	  5.26
30527	2017-09-06 22:10:00.000	  5.34
30527	2017-09-06 22:15:00.000	  5.40
30527	2017-09-06 22:20:00.000	  5.46
30527	2017-09-06 22:25:00.000	  5.22
30527	2017-09-06 22:30:00.000	  5.35
30527	2017-09-06 22:35:00.000	  5.30
30527	2017-09-06 22:40:00.000	  5.38
30527	2017-09-06 22:45:00.000	  5.38
30527	2017-09-06 22:50:00.000	  5.46
30527	2017-09-06 22:55:00.000	  5.34
30527	2017-09-06 23:00:00.000	  5.34
30527	2017-09-06 23:05:00.000	  5.36
30527	2017-09-06 23:10:00.000	  5.36
30527	2017-09-06 23:15:00.000	  5.26
30527	2017-09-06 23:20:00.000	  5.23
30527	2017-09-06 23:25:00.000	  5.30
30527	2017-09-06 23:30:00.000	  5.28
30527	2017-09-06 23:35:00.000	  5.32
30527	2017-09-06 23:40:00.000	  5.24
30527	2017-09-06 23:45:00.000	  5.28
30527	2017-09-06 23:50:00.000	  5.40
30527	2017-09-06 23:55:00.000	  5.38
30527	2017-09-07 00:00:00.000	  5.26
30527	2017-09-07 00:05:00.000	  5.36
30527	2017-09-07 00:10:00.000	  5.12
30527	2017-09-07 00:15:00.000	  5.30
30527	2017-09-07 00:20:00.000	  5.22
30527	2017-09-07 00:25:00.000	  5.15
30527	2017-09-07 00:30:00.000	  5.20
30527	2017-09-07 00:35:00.000	  5.22
30527	2017-09-07 00:40:00.000	  5.18
30527	2017-09-07 00:45:00.000	  5.10
30527	2017-09-07 00:50:00.000	  5.12
30527	2017-09-07 00:55:00.000	  5.25
30527	2017-09-07 01:00:00.000	  5.26
30527	2017-09-07 01:05:00.000	  5.30
30527	2017-09-07 01:10:00.000	  5.15
30527	2017-09-07 01:15:00.000	  5.45
30527	2017-09-07 01:20:00.000	  5.58
30527	2017-09-07 01:25:00.000	  5.36
30527	2017-09-07 01:30:00.000	  5.52
30527	2017-09-07 01:35:00.000	  5.44
30527	2017-09-07 01:40:00.000	  5.42
30527	2017-09-07 01:45:00.000	  5.40
30527	2017-09-07 01:50:00.000	  5.48
30527	2017-09-07 01:55:00.000	  5.50
30527	2017-09-07 02:00:00.000	  5.44
30527	2017-09-07 02:05:00.000	  5.50
30527	2017-09-07 02:10:00.000	  5.50
30527	2017-09-07 02:15:00.000	  5.52
30527	2017-09-07 02:20:00.000	  5.53
30527	2017-09-07 02:25:00.000	  5.60
30527	2017-09-07 02:30:00.000	  5.64
30527	2017-09-07 02:35:00.000	  5.75
30527	2017-09-07 02:40:00.000	  5.82
30527	2017-09-07 02:45:00.000	  6.02
30527	2017-09-07 02:50:00.000	  5.98
30527	2017-09-07 02:55:00.000	  6.02
30527	2017-09-07 03:00:00.000	  6.03
30527	2017-09-07 03:05:00.000	  6.22
30527	2017-09-07 03:10:00.000	  6.12
30527	2017-09-07 03:15:00.000	  5.98
30527	2017-09-07 03:20:00.000	  6.22
30527	2017-09-07 03:25:00.000	  5.94
30527	2017-09-07 03:30:00.000	  5.90
30527	2017-09-07 03:35:00.000	  5.90
30527	2017-09-07 03:40:00.000	  5.77
30527	2017-09-07 03:45:00.000	  5.70
30527	2017-09-07 03:50:00.000	  5.70
30527	2017-09-07 03:55:00.000	  5.63
30527	2017-09-07 04:00:00.000	  5.70
30527	2017-09-07 04:05:00.000	  5.60
30527	2017-09-07 04:10:00.000	  5.67
30527	2017-09-07 04:15:00.000	  5.44
30527	2017-09-07 04:20:00.000	  5.52
30527	2017-09-07 04:25:00.000	  5.42
30527	2017-09-07 04:30:00.000	  5.42
30527	2017-09-07 04:35:00.000	  5.40
30527	2017-09-07 04:40:00.000	  5.40
30527	2017-09-07 04:45:00.000	  5.40
30527	2017-09-07 04:50:00.000	  5.30
30527	2017-09-07 04:55:00.000	  5.28
30527	2017-09-07 05:00:00.000	  5.26
30527	2017-09-07 05:05:00.000	  5.34
30527	2017-09-07 05:10:00.000	  5.34
30527	2017-09-07 05:15:00.000	  5.16
30527	2017-09-07 05:20:00.000	  5.24
30527	2017-09-07 05:25:00.000	  5.28
30527	2017-09-07 05:30:00.000	  5.20
30527	2017-09-07 05:35:00.000	  5.18
30527	2017-09-07 05:40:00.000	  5.22
30527	2017-09-07 05:45:00.000	  5.17
30527	2017-09-07 05:50:00.000	  5.56
30527	2017-09-07 05:55:00.000	  7.02
30527	2017-09-07 06:00:00.000	  7.60
30527	2017-09-07 06:05:00.000	  7.74
30527	2017-09-07 06:10:00.000	  7.82
30527	2017-09-07 06:15:00.000	  7.70
30527	2017-09-07 06:20:00.000	  7.78
30527	2017-09-07 06:25:00.000	  7.78
30527	2017-09-07 06:30:00.000	  7.70
30527	2017-09-07 06:35:00.000	  7.70
30527	2017-09-07 06:40:00.000	  7.58
30527	2017-09-07 06:45:00.000	  7.80
30527	2017-09-07 06:50:00.000	  7.76
30527	2017-09-07 06:55:00.000	  7.70
30527	2017-09-07 07:00:00.000	  7.68
30527	2017-09-07 07:05:00.000	  7.70
30527	2017-09-07 07:10:00.000	  7.76
30527	2017-09-07 07:15:00.000	  7.66
30527	2017-09-07 07:20:00.000	  7.66
30527	2017-09-07 07:25:00.000	  7.62
30527	2017-09-07 07:30:00.000	  7.58
30527	2017-09-07 07:35:00.000	  7.60
30527	2017-09-07 07:40:00.000	  7.60
30527	2017-09-07 07:45:00.000	  7.38
30527	2017-09-07 07:50:00.000	  7.30
30527	2017-09-07 07:55:00.000	  7.40
30527	2017-09-07 08:00:00.000	  7.32
30527	2017-09-07 08:05:00.000	  7.40
30527	2017-09-07 08:10:00.000	  7.36
30527	2017-09-07 08:15:00.000	  7.30
30527	2017-09-07 08:20:00.000	  7.15
30527	2017-09-07 08:25:00.000	  7.30
30527	2017-09-07 08:30:00.000	  7.25
30527	2017-09-07 08:35:00.000	  7.18
30527	2017-09-07 08:40:00.000	  7.27
30527	2017-09-07 08:45:00.000	  7.06
30527	2017-09-07 08:50:00.000	  7.17
30527	2017-09-07 08:55:00.000	  7.08
30527	2017-09-07 09:00:00.000	  7.12
30527	2017-09-07 09:05:00.000	  7.20
30527	2017-09-07 09:10:00.000	  7.20
30527	2017-09-07 09:15:00.000	  7.16
30527	2017-09-07 09:20:00.000	  7.20
30527	2017-09-07 09:25:00.000	  7.05
30527	2017-09-07 09:30:00.000	  6.92
30527	2017-09-07 09:35:00.000	  7.02
30527	2017-09-07 09:40:00.000	  6.97
30527	2017-09-07 09:45:00.000	  6.85
30527	2017-09-07 09:50:00.000	  6.84
30527	2017-09-07 09:55:00.000	  6.82
30527	2017-09-07 10:00:00.000	  6.70
30527	2017-09-07 10:05:00.000	  6.70
30527	2017-09-07 10:10:00.000	  6.70
30527	2017-09-07 10:15:00.000	  6.72
30527	2017-09-07 10:20:00.000	  6.68
30527	2017-09-07 10:25:00.000	  6.82
30527	2017-09-07 10:30:00.000	  6.74
30527	2017-09-07 10:35:00.000	  6.68
30527	2017-09-07 10:40:00.000	  6.72
30527	2017-09-07 10:45:00.000	  6.76
30527	2017-09-07 10:50:00.000	  6.76
30527	2017-09-07 10:55:00.000	  6.84
30527	2017-09-07 11:00:00.000	  6.78
30527	2017-09-07 11:05:00.000	  6.88
30527	2017-09-07 11:10:00.000	  6.85
30527	2017-09-07 11:15:00.000	  6.92
30527	2017-09-07 11:20:00.000	  6.76
30527	2017-09-07 11:25:00.000	  6.70
30527	2017-09-07 11:30:00.000	  6.76
30527	2017-09-07 11:35:00.000	  6.82
30527	2017-09-07 11:40:00.000	  6.78
30527	2017-09-07 11:45:00.000	  6.87
30527	2017-09-07 11:50:00.000	  6.82
30527	2017-09-07 11:55:00.000	  6.86
30527	2017-09-07 12:00:00.000	  6.94
30527	2017-09-07 12:05:00.000	  6.82
30527	2017-09-07 12:10:00.000	  6.92
30527	2017-09-07 12:15:00.000	  6.95
30527	2017-09-07 12:20:00.000	  6.90
30527	2017-09-07 12:25:00.000	  6.88
30527	2017-09-07 12:30:00.000	  6.84
30527	2017-09-07 12:35:00.000	  6.86
30527	2017-09-07 12:40:00.000	  6.94
30527	2017-09-07 12:45:00.000	  6.84
30527	2017-09-07 12:50:00.000	  6.95
30527	2017-09-07 12:55:00.000	  6.80
30527	2017-09-07 13:00:00.000	  6.80
30527	2017-09-07 13:05:00.000	  6.74
30527	2017-09-07 13:10:00.000	  6.77
30527	2017-09-07 13:15:00.000	  6.66
30527	2017-09-07 13:20:00.000	  6.72
30527	2017-09-07 13:25:00.000	  6.74
30527	2017-09-07 13:30:00.000	  6.67
30527	2017-09-07 13:35:00.000	  6.66
30527	2017-09-07 13:40:00.000	  6.70
30527	2017-09-07 13:45:00.000	  6.74
30527	2017-09-07 13:50:00.000	  6.80
30527	2017-09-07 13:55:00.000	  6.65
30527	2017-09-07 14:00:00.000	  6.78
30527	2017-09-07 14:05:00.000	  6.84
30527	2017-09-07 14:10:00.000	  6.72
30527	2017-09-07 14:15:00.000	  7.02
30527	2017-09-07 14:20:00.000	  7.06
30527	2017-09-07 14:25:00.000	  6.80
30527	2017-09-07 14:30:00.000	  6.88
30527	2017-09-07 14:35:00.000	  6.92
30527	2017-09-07 14:40:00.000	  7.00
30527	2017-09-07 14:45:00.000	  6.92
30527	2017-09-07 14:50:00.000	  6.92
30527	2017-09-07 14:55:00.000	  6.92
30527	2017-09-07 15:00:00.000	  7.00
30527	2017-09-07 15:05:00.000	  7.00
30527	2017-09-07 15:10:00.000	  6.96
30527	2017-09-07 15:15:00.000	  6.97
30527	2017-09-07 15:20:00.000	  6.90
30527	2017-09-07 15:25:00.000	  7.12
30527	2017-09-07 15:30:00.000	  7.22
30527	2017-09-07 15:35:00.000	  7.24
30527	2017-09-07 15:40:00.000	  7.28
30527	2017-09-07 15:45:00.000	  7.16
30527	2017-09-07 15:50:00.000	  7.28
30527	2017-09-07 15:55:00.000	  7.22
30527	2017-09-07 16:00:00.000	  7.38
30527	2017-09-07 16:05:00.000	  7.22
30527	2017-09-07 16:10:00.000	  7.26
30527	2017-09-07 16:15:00.000	  7.24
30527	2017-09-07 16:20:00.000	  7.28
30527	2017-09-07 16:25:00.000	  7.50
30527	2017-09-07 16:30:00.000	  7.37
30527	2017-09-07 16:35:00.000	  7.30
30527	2017-09-07 16:40:00.000	  7.38
30527	2017-09-07 16:45:00.000	  7.40
30527	2017-09-07 16:50:00.000	  7.33
30527	2017-09-07 16:55:00.000	  7.32
30527	2017-09-07 17:00:00.000	  7.28
30527	2017-09-07 17:05:00.000	  7.50
30527	2017-09-07 17:10:00.000	  7.50
30527	2017-09-07 17:15:00.000	  7.38
30527	2017-09-07 17:20:00.000	  7.42
30527	2017-09-07 17:25:00.000	  7.40
30527	2017-09-07 17:30:00.000	  7.60
30527	2017-09-07 17:35:00.000	  7.58
30527	2017-09-07 17:40:00.000	  7.60
30527	2017-09-07 17:45:00.000	  7.72
30527	2017-09-07 17:50:00.000	  7.67
30527	2017-09-07 17:55:00.000	  7.85
30527	2017-09-07 18:00:00.000	  7.88
30527	2017-09-07 18:05:00.000	  7.95
30527	2017-09-07 18:10:00.000	  7.98
30527	2017-09-07 18:15:00.000	  8.14
30527	2017-09-07 18:20:00.000	  8.14
30527	2017-09-07 18:25:00.000	  8.25
30527	2017-09-07 18:30:00.000	  7.92
30527	2017-09-07 18:35:00.000	  8.25
30527	2017-09-07 18:40:00.000	  8.26
30527	2017-09-07 18:45:00.000	  8.15
30527	2017-09-07 18:50:00.000	  8.24
30527	2017-09-07 18:55:00.000	  8.32
30527	2017-09-07 19:00:00.000	  8.36
30527	2017-09-07 19:05:00.000	  8.30
30527	2017-09-07 19:10:00.000	  8.38
30527	2017-09-07 19:15:00.000	  8.16
30527	2017-09-07 19:20:00.000	  8.36
30527	2017-09-07 19:25:00.000	  8.14
30527	2017-09-07 19:30:00.000	  8.06
30527	2017-09-07 19:35:00.000	  8.00
30527	2017-09-07 19:40:00.000	  8.13
30527	2017-09-07 19:45:00.000	  8.16
30527	2017-09-07 19:50:00.000	  8.24
30527	2017-09-07 19:55:00.000	  8.08
30527	2017-09-07 20:00:00.000	  8.00
30527	2017-09-07 20:05:00.000	  8.10
30527	2017-09-07 20:10:00.000	  7.86
30527	2017-09-07 20:15:00.000	  7.78
30527	2017-09-07 20:20:00.000	  7.98
30527	2017-09-07 20:25:00.000	  7.83
30527	2017-09-07 20:30:00.000	  7.72
30527	2017-09-07 20:35:00.000	  7.86
30527	2017-09-07 20:40:00.000	  7.86
30527	2017-09-07 20:45:00.000	  7.95
30527	2017-09-07 20:50:00.000	  7.92
30527	2017-09-07 20:55:00.000	  8.00
30527	2017-09-07 21:00:00.000	  8.16
30527	2017-09-07 21:05:00.000	  7.96
30527	2017-09-07 21:10:00.000	  8.16
30527	2017-09-07 21:15:00.000	  8.20
30527	2017-09-07 21:20:00.000	  7.95
30527	2017-09-07 21:25:00.000	  7.98
30527	2017-09-07 21:30:00.000	  7.90
30527	2017-09-07 21:35:00.000	  7.92
30527	2017-09-07 21:40:00.000	  7.96
30527	2017-09-07 21:45:00.000	  7.78
30527	2017-09-07 21:50:00.000	  7.75
30527	2017-09-07 21:55:00.000	  7.72
30527	2017-09-07 22:00:00.000	  7.82
30527	2017-09-07 22:05:00.000	  7.76
30527	2017-09-07 22:10:00.000	  7.72
30527	2017-09-07 22:15:00.000	  7.84
30527	2017-09-07 22:20:00.000	  7.88
30527	2017-09-07 22:25:00.000	  7.62
30527	2017-09-07 22:30:00.000	  7.62
30527	2017-09-07 22:35:00.000	  7.70
30527	2017-09-07 22:40:00.000	  7.70
30527	2017-09-07 22:45:00.000	  7.62
30527	2017-09-07 22:50:00.000	  7.70
30527	2017-09-07 22:55:00.000	  7.62
30527	2017-09-07 23:00:00.000	  7.54
30527	2017-09-07 23:05:00.000	  7.54
30527	2017-09-07 23:10:00.000	  7.62
30527	2017-09-07 23:15:00.000	  7.48
30527	2017-09-07 23:20:00.000	  7.56
30527	2017-09-07 23:25:00.000	  7.58
30527	2017-09-07 23:30:00.000	  7.50
30527	2017-09-07 23:35:00.000	  7.52
30527	2017-09-07 23:40:00.000	  7.44
30527	2017-09-07 23:45:00.000	  7.47
30527	2017-09-07 23:50:00.000	  7.55
30527	2017-09-07 23:55:00.000	  7.56
30527	2017-09-08 00:00:00.000	  7.62
30527	2017-09-08 00:05:00.000	  7.60
30527	2017-09-08 00:10:00.000	  7.72
30527	2017-09-08 00:15:00.000	  7.75
30527	2017-09-08 00:20:00.000	  7.90
30527	2017-09-08 00:25:00.000	  7.80
30527	2017-09-08 00:30:00.000	  7.86
30527	2017-09-08 00:35:00.000	  7.80
30527	2017-09-08 00:40:00.000	  7.88
30527	2017-09-08 00:45:00.000	  7.92
30527	2017-09-08 00:50:00.000	  7.92
30527	2017-09-08 00:55:00.000	  8.03
30527	2017-09-08 01:00:00.000	  8.02
30527	2017-09-08 01:05:00.000	  8.04
30527	2017-09-08 01:10:00.000	  8.20
30527	2017-09-08 01:15:00.000	  8.18
30527	2017-09-08 01:20:00.000	  8.14
30527	2017-09-08 01:25:00.000	  8.24
30527	2017-09-08 01:30:00.000	  8.16
30527	2017-09-08 01:35:00.000	  8.08
30527	2017-09-08 01:40:00.000	  8.04
30527	2017-09-08 01:45:00.000	  8.08
30527	2017-09-08 01:50:00.000	  8.12
30527	2017-09-08 01:55:00.000	  8.00
30527	2017-09-08 02:00:00.000	  8.16
30527	2017-09-08 02:05:00.000	  8.14
30527	2017-09-08 02:10:00.000	  8.18
30527	2017-09-08 02:15:00.000	  8.14
30527	2017-09-08 02:20:00.000	  8.06
30527	2017-09-08 02:25:00.000	  8.06
30527	2017-09-08 02:30:00.000	  8.03
30527	2017-09-08 02:35:00.000	  8.48
30527	2017-09-08 02:40:00.000	 16.04
30527	2017-09-08 02:45:00.000	 23.18
30527	2017-09-08 02:50:00.000	 23.62
30527	2017-09-08 02:55:00.000	 23.30
30527	2017-09-08 03:00:00.000	 23.17
30527	2017-09-08 03:05:00.000	 23.04
30527	2017-09-08 03:10:00.000	 23.05
30527	2017-09-08 03:15:00.000	 22.50
30527	2017-09-08 03:20:00.000	 22.94
30527	2017-09-08 03:25:00.000	 22.46
30527	2017-09-08 03:30:00.000	 21.77
30527	2017-09-08 03:35:00.000	 21.44
30527	2017-09-08 03:40:00.000	 20.76
30527	2017-09-08 03:45:00.000	 20.38
30527	2017-09-08 03:50:00.000	 19.74
30527	2017-09-08 03:55:00.000	 19.70
30527	2017-09-08 04:00:00.000	 19.26
30527	2017-09-08 04:05:00.000	 18.70
30527	2017-09-08 04:10:00.000	 18.48
30527	2017-09-08 04:15:00.000	 18.36
30527	2017-09-08 04:20:00.000	 17.40
30527	2017-09-08 04:25:00.000	 17.40
30527	2017-09-08 04:30:00.000	 17.02
30527	2017-09-08 04:35:00.000	 16.70
30527	2017-09-08 04:40:00.000	 16.22
30527	2017-09-08 04:45:00.000	 16.17
30527	2017-09-08 04:50:00.000	 15.83
30527	2017-09-08 04:55:00.000	 15.40
30527	2017-09-08 05:00:00.000	 15.25
30527	2017-09-08 05:05:00.000	 14.78
30527	2017-09-08 05:10:00.000	 14.60
30527	2017-09-08 05:15:00.000	 14.50
30527	2017-09-08 05:20:00.000	 14.30
30527	2017-09-08 05:25:00.000	 13.90
30527	2017-09-08 05:30:00.000	 13.54
30527	2017-09-08 05:35:00.000	 13.30
30527	2017-09-08 05:40:00.000	 13.16
30527	2017-09-08 05:45:00.000	 13.00
30527	2017-09-08 05:50:00.000	 12.80
30527	2017-09-08 05:55:00.000	 12.50
30527	2017-09-08 06:00:00.000	 12.13
30527	2017-09-08 06:05:00.000	 12.26
30527	2017-09-08 06:10:00.000	 12.05
30527	2017-09-08 06:15:00.000	 10.60
30527	2017-09-08 06:20:00.000	 10.03
30527	2017-09-08 06:25:00.000	  9.68
30527	2017-09-08 06:30:00.000	  9.60
30527	2017-09-08 06:35:00.000	  9.40
30527	2017-09-08 06:40:00.000	  9.10
30527	2017-09-08 06:45:00.000	  9.10
30527	2017-09-08 06:50:00.000	  8.90
30527	2017-09-08 06:55:00.000	  8.82
30527	2017-09-08 07:00:00.000	  8.60
30527	2017-09-08 07:05:00.000	  8.54
30527	2017-09-08 07:10:00.000	  8.42
30527	2017-09-08 07:15:00.000	  8.40
30527	2017-09-08 07:20:00.000	  8.28
30527	2017-09-08 07:25:00.000	  8.25
30527	2017-09-08 07:30:00.000	  8.16
30527	2017-09-08 07:35:00.000	  8.14
30527	2017-09-08 07:40:00.000	  7.87
30527	2017-09-08 07:45:00.000	  7.92
30527	2017-09-08 07:50:00.000	  7.95
30527	2017-09-08 07:55:00.000	  8.02
30527	2017-09-08 08:00:00.000	  7.95
30527	2017-09-08 08:05:00.000	  7.96
30527	2017-09-08 08:10:00.000	  7.84
30527	2017-09-08 08:15:00.000	  7.80
30527	2017-09-08 08:20:00.000	  7.68
30527	2017-09-08 08:25:00.000	  7.62
30527	2017-09-08 08:30:00.000	  7.55
30527	2017-09-08 08:35:00.000	  7.30
30527	2017-09-08 08:40:00.000	  7.14
30527	2017-09-08 08:45:00.000	  7.08
30527	2017-09-08 08:50:00.000	  7.04
30527	2017-09-08 08:55:00.000	  6.76
30527	2017-09-08 09:00:00.000	  6.72
30527	2017-09-08 09:05:00.000	  6.74
30527	2017-09-08 09:10:00.000	  6.85
30527	2017-09-08 09:15:00.000	  6.70
30527	2017-09-08 09:20:00.000	  6.62
30527	2017-09-08 09:25:00.000	  6.57
30527	2017-09-08 09:30:00.000	  6.58
30527	2017-09-08 09:35:00.000	  6.70
30527	2017-09-08 09:40:00.000	  6.70
30527	2017-09-08 09:45:00.000	  6.52
30527	2017-09-08 09:50:00.000	  6.53
30527	2017-09-08 09:55:00.000	  6.38
30527	2017-09-08 10:00:00.000	  6.50
30527	2017-09-08 10:05:00.000	  6.48
30527	2017-09-08 10:10:00.000	  6.40
30527	2017-09-08 10:15:00.000	  6.28
30527	2017-09-08 10:20:00.000	  6.22
30527	2017-09-08 10:25:00.000	  6.24
30527	2017-09-08 10:30:00.000	  6.24
30527	2017-09-08 10:35:00.000	  6.02
30527	2017-09-08 10:40:00.000	  5.98
30527	2017-09-08 10:45:00.000	  5.92
30527	2017-09-08 10:50:00.000	  5.84
30527	2017-09-08 10:55:00.000	  5.90
30527	2017-09-08 11:00:00.000	  5.78
30527	2017-09-08 11:05:00.000	  5.90
30527	2017-09-08 11:10:00.000	  5.70
30527	2017-09-08 11:15:00.000	  5.74
30527	2017-09-08 11:20:00.000	  5.54
30527	2017-09-08 11:25:00.000	  5.45
30527	2017-09-08 11:30:00.000	  5.46
30527	2017-09-08 11:35:00.000	  5.30
30527	2017-09-08 11:40:00.000	  5.33
30527	2017-09-08 11:45:00.000	  5.22
30527	2017-09-08 11:50:00.000	  5.18
30527	2017-09-08 11:55:00.000	  5.08
30527	2017-09-08 12:00:00.000	  5.00
30527	2017-09-08 12:05:00.000	  4.88
30527	2017-09-08 12:10:00.000	  4.97
30527	2017-09-08 12:15:00.000	  4.82
30527	2017-09-08 12:20:00.000	  4.87
30527	2017-09-08 12:25:00.000	  4.72
30527	2017-09-08 12:30:00.000	  4.70
30527	2017-09-08 12:35:00.000	  4.68
30527	2017-09-08 12:40:00.000	  4.58
